"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","INR","Pay-as-you-go","1 GB","218.4534","2019-09-24T00:00:00.000Z","0","218.4534"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","INR","100","1/Day","10922.67","2019-09-24T00:00:00.000Z","50","109.2267"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","INR","200","1/Day","19660.806","2019-09-24T00:00:00.000Z","180","98.304"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","INR","300","1/Day","28398.942","2019-09-24T00:00:00.000Z","288.889","94.6631"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","INR","400","1/Day","36408.9","2019-09-24T00:00:00.000Z","384.6155","91.0222"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","INR","500","1/Day","43690.68","2019-09-24T00:00:00.000Z","480.0003","87.3814"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","INR","1000","1/Day","85196.826","2021-06-01T00:00:00.000Z","974.9996","85.1968"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","INR","2000","1/Day","161655.516","2021-06-01T00:00:00.000Z","1897.4365","80.8278"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","INR","5000","1/Day","382293.45","2021-06-01T00:00:00.000Z","4729.7273","76.4587"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","INR","Pay-as-you-go","1 GB","217.3842","2019-09-24T00:00:00.000Z","0","217.3842"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","INR","100","1/Day","10869.21","2019-09-24T00:00:00.000Z","50","108.6921"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","INR","200","1/Day","19564.578","2019-09-24T00:00:00.000Z","180","97.8229"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","INR","300","1/Day","28259.946","2019-09-24T00:00:00.000Z","288.8889","94.1998"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","INR","400","1/Day","36230.7","2019-09-24T00:00:00.000Z","384.6155","90.5768"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","INR","500","1/Day","43476.84","2019-09-24T00:00:00.000Z","479.9997","86.9537"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","INR","1000","1/Day","84779.838","2021-06-01T00:00:00.000Z","974.9998","84.7798"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","INR","2000","1/Day","160864.308","2021-06-01T00:00:00.000Z","1897.4367","80.4322"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","INR","5000","1/Day","380422.35","2021-06-01T00:00:00.000Z","4729.727","76.0845"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","INR","Pay-as-you-go","1 GB","215.8761","2019-09-24T00:00:00.000Z","0","215.8761"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","INR","100","1/Day","10793.805","2019-09-24T00:00:00.000Z","50","107.938"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","INR","200","1/Day","19428.849","2019-09-24T00:00:00.000Z","180.0001","97.1442"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","INR","300","1/Day","28063.893","2019-09-24T00:00:00.000Z","288.889","93.5463"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","INR","400","1/Day","35979.35","2019-09-24T00:00:00.000Z","384.6154","89.9484"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","INR","500","1/Day","43175.22","2019-09-24T00:00:00.000Z","479.9999","86.3504"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","INR","1000","1/Day","84191.679","2021-06-01T00:00:00.000Z","975.0005","84.1917"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","INR","2000","1/Day","159748.314","2021-06-01T00:00:00.000Z","1897.4354","79.8742"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","INR","5000","1/Day","377783.175","2021-06-01T00:00:00.000Z","4729.7272","75.5566"
"2023-07-02T06:08:00.652Z","Sentinel","uaenorth","INR","Pay-as-you-go","1 GB","486.5936","2023-07-01T00:00:00.000Z","0","486.5936"
"2023-07-02T06:08:00.652Z","Sentinel","uaenorth","INR","100","1/Day","31578.5272","2023-07-01T00:00:00.000Z","64.8971","315.7853"
"2023-07-02T06:08:00.652Z","Sentinel","uaenorth","INR","200","1/Day","58450.308","2023-07-01T00:00:00.000Z","185.0951","292.2515"
"2023-07-02T06:08:00.652Z","Sentinel","uaenorth","INR","300","1/Day","85322.0887","2023-07-01T00:00:00.000Z","291.9475","284.4070"
"2023-07-02T06:08:00.652Z","Sentinel","uaenorth","INR","400","1/Day","110624.954","2023-07-01T00:00:00.000Z","388.9671","276.5624"
"2023-07-02T06:08:00.652Z","Sentinel","uaenorth","INR","500","1/Day","134888.1666","2023-07-01T00:00:00.000Z","487.7314","269.7763"
"2023-07-02T06:08:00.652Z","Sentinel","uaenorth","INR","1000","1/Day","264434.4712","2023-07-01T00:00:00.000Z","980.1990","264.4345"
"2023-07-02T06:08:00.652Z","Sentinel","uaenorth","INR","2000","1/Day","511735.5975","2023-07-01T00:00:00.000Z","1935.2074","255.8678"
"2023-07-02T06:08:00.652Z","Sentinel","uaenorth","INR","5000","1/Day","1231213.0031","2023-07-01T00:00:00.000Z","4811.9107","246.2426"
