"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","SEK","Pay-as-you-go","1 GB","27.6984","2019-09-24T00:00:00.000Z","0","27.6984"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","SEK","100","1/Day","1384.9176","2019-09-24T00:00:00.000Z","49.9999","13.8492"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","SEK","200","1/Day","2492.8517","2019-09-24T00:00:00.000Z","179.9997","12.4643"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","SEK","300","1/Day","3600.7858","2019-09-24T00:00:00.000Z","288.8879","12.0026"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","SEK","400","1/Day","4616.392","2019-09-24T00:00:00.000Z","384.616","11.541"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","SEK","500","1/Day","5539.6704","2019-09-24T00:00:00.000Z","479.9992","11.0793"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","SEK","1000","1/Day","10802.3573","2021-06-01T00:00:00.000Z","975.0036","10.8024"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","SEK","2000","1/Day","20496.7805","2021-06-01T00:00:00.000Z","1897.4284","10.2484"
"2023-03-29T13:50:58.330Z","Sentinel","uaenorth","SEK","5000","1/Day","48472.116","2021-06-01T00:00:00.000Z","4729.7252","9.6944"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","SEK","Pay-as-you-go","1 GB","27.4897","2019-09-24T00:00:00.000Z","0","27.4897"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","SEK","100","1/Day","1374.483","2019-09-24T00:00:00.000Z","49.9999","13.7448"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","SEK","200","1/Day","2474.0694","2019-09-24T00:00:00.000Z","180.0004","12.3703"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","SEK","300","1/Day","3573.6558","2019-09-24T00:00:00.000Z","288.89","11.9122"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","SEK","400","1/Day","4581.61","2019-09-24T00:00:00.000Z","384.6149","11.454"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","SEK","500","1/Day","5497.932","2019-09-24T00:00:00.000Z","480.001","10.9959"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","SEK","1000","1/Day","10720.9674","2021-06-01T00:00:00.000Z","974.9968","10.721"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","SEK","2000","1/Day","20342.3484","2021-06-01T00:00:00.000Z","1897.4301","10.1712"
"2023-04-12T11:28:34.468Z","Sentinel","uaenorth","SEK","5000","1/Day","48106.905","2021-06-01T00:00:00.000Z","4729.7177","9.6214"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","SEK","Pay-as-you-go","1 GB","27.2713","2019-09-24T00:00:00.000Z","0","27.2713"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","SEK","100","1/Day","1363.5666","2019-09-24T00:00:00.000Z","50.0001","13.6357"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","SEK","200","1/Day","2454.4199","2019-09-24T00:00:00.000Z","179.9996","12.2721"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","SEK","300","1/Day","3545.2732","2019-09-24T00:00:00.000Z","288.8889","11.8176"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","SEK","400","1/Day","4545.222","2019-09-24T00:00:00.000Z","384.6146","11.3631"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","SEK","500","1/Day","5454.2664","2019-09-24T00:00:00.000Z","479.9981","10.9085"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","SEK","1000","1/Day","10635.8195","2021-06-01T00:00:00.000Z","975.0029","10.6358"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","SEK","2000","1/Day","20180.7857","2021-06-01T00:00:00.000Z","1897.4394","10.0904"
"2023-05-02T06:07:40.927Z","Sentinel","uaenorth","SEK","5000","1/Day","47724.831","2021-06-01T00:00:00.000Z","4729.7264","9.5450"
