"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","CHF","Pay-as-you-go","1 GB","3.1767","2021-08-01T00:00:00.000Z","0","3.1767"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","CHF","100","1/Day","158.8347","2021-08-01T00:00:00.000Z","49.9999","1.5883"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","CHF","200","1/Day","285.9024","2021-08-01T00:00:00.000Z","180.0053","1.4295"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","CHF","300","1/Day","412.9701","2021-08-01T00:00:00.000Z","288.8913","1.3766"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","CHF","400","1/Day","529.4457","2021-08-01T00:00:00.000Z","384.6039","1.3236"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","CHF","500","1/Day","635.3386","2021-08-01T00:00:00.000Z","480.008","1.2707"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","CHF","1000","1/Day","1238.9103","2021-06-08T00:00:00.000Z","974.9825","1.2389"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","CHF","2000","1/Day","2350.7528","2021-06-08T00:00:00.000Z","1897.4516","1.1754"
"2023-03-29T13:50:58.330Z","Sentinel","swedensouth","CHF","5000","1/Day","5559.2128","2021-06-08T00:00:00.000Z","4729.6348","1.1118"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","CHF","Pay-as-you-go","1 GB","3.1079","2021-08-01T00:00:00.000Z","0","3.1079"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","CHF","100","1/Day","155.3955","2021-08-01T00:00:00.000Z","50.0002","1.5540"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","CHF","200","1/Day","279.7119","2021-08-01T00:00:00.000Z","179.9948","1.3986"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","CHF","300","1/Day","404.0283","2021-08-01T00:00:00.000Z","288.8805","1.3468"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","CHF","400","1/Day","517.9819","2021-08-01T00:00:00.000Z","384.6019","1.2950"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","CHF","500","1/Day","621.582","2021-08-01T00:00:00.000Z","479.9861","1.2432"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","CHF","1000","1/Day","1212.0849","2021-06-08T00:00:00.000Z","974.9718","1.2121"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","CHF","2000","1/Day","2299.8534","2021-06-08T00:00:00.000Z","1897.4123","1.1499"
"2023-04-12T11:28:34.468Z","Sentinel","swedensouth","CHF","5000","1/Day","5438.8425","2021-06-08T00:00:00.000Z","4729.8396","1.0878"
