"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","canadaeast","EUR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.2767","2019-09-24T02:00:00.000Z","0","2.2767"
"2023-03-29T15:50:58.330Z","Sentinel","canadaeast","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","113.8358","2019-09-24T02:00:00.000Z","50.0004","1.1384"
"2023-03-29T15:50:58.330Z","Sentinel","canadaeast","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","204.9044","2019-09-24T02:00:00.000Z","179.9933","1.0245"
"2023-03-29T15:50:58.330Z","Sentinel","canadaeast","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","295.9731","2019-09-24T02:00:00.000Z","288.8952","0.9866"
"2023-03-29T15:50:58.330Z","Sentinel","canadaeast","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","379.4526","2019-09-24T02:00:00.000Z","384.6063","0.9486"
"2023-03-29T15:50:58.330Z","Sentinel","canadaeast","EUR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","455.3432","2019-09-24T02:00:00.000Z","480.016","0.9107"
"2023-03-29T15:50:58.330Z","Sentinel","canadaeast","EUR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","887.9192","2021-06-01T02:00:00.000Z","974.9854","0.8879"
"2023-03-29T15:50:58.330Z","Sentinel","canadaeast","EUR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1684.7697","2021-06-01T02:00:00.000Z","1897.4769","0.8424"
"2023-03-29T15:50:58.330Z","Sentinel","canadaeast","EUR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","3984.2527","2021-06-01T02:00:00.000Z","4729.6447","0.7969"
"2023-04-12T13:28:34.468Z","Sentinel","canadaeast","EUR","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.2159","2019-09-24T02:00:00.000Z","0","2.2159"
