"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricanorth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","458.2536","2019-08-01T02:00:00.000Z","0","458.2536"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricanorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","34483.5834","2019-11-01T00:00:00.000Z","75.25","344.8358"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricanorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","64744.6872","2019-11-01T00:00:00.000Z","187.7551","323.7234"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricanorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","95005.791","2019-11-01T00:00:00.000Z","293.4783","316.686"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricanorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","123859.4016","2019-11-01T00:00:00.000Z","391.1111","309.6485"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricanorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","152185.2023","2019-11-01T00:00:00.000Z","491.4773","304.3704"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricanorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","299092.305","2021-06-01T02:00:00.000Z","982.659","299.0923"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricanorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","584109.678","2021-06-01T02:00:00.000Z","1952.9412","292.0548"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricanorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1416290.0325","2021-06-01T02:00:00.000Z","4849.3982","283.258"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricanorth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","445.2168","2019-08-01T02:00:00.000Z","0","445.2168"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricanorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","33502.5642","2019-11-01T00:00:00.000Z","75.25","335.0256"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricanorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","62902.7736","2019-11-01T00:00:00.000Z","187.7551","314.5139"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricanorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","92302.983","2019-11-01T00:00:00.000Z","293.4782","307.6766"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricanorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","120335.7408","2019-11-01T00:00:00.000Z","391.1111","300.8394"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricanorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","147855.7043","2019-11-01T00:00:00.000Z","491.4772","295.7114"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricanorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","290583.465","2021-06-01T02:00:00.000Z","982.659","290.5835"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricanorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","567492.414","2021-06-01T02:00:00.000Z","1952.9409","283.7462"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricanorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1375998.1725","2021-06-01T02:00:00.000Z","4849.3977","275.1996"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricanorth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","448.0392","2019-08-01T02:00:00.000Z","0","448.0392"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricanorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","33714.9498","2019-11-01T00:00:00.000Z","75.25","337.1495"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricanorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","63301.5384","2019-11-01T00:00:00.000Z","187.7551","316.5077"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricanorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","92888.127","2019-11-01T00:00:00.000Z","293.4783","309.6271"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricanorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","121098.5952","2019-11-01T00:00:00.000Z","391.1111","302.7465"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricanorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","148793.0183","2019-11-01T00:00:00.000Z","491.4773","297.586"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricanorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","292425.585","2021-06-01T02:00:00.000Z","982.6591","292.4256"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricanorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","571089.966","2021-06-01T02:00:00.000Z","1952.9411","285.545"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricanorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1384721.1525","2021-06-01T02:00:00.000Z","4849.3973","276.9442"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricanorth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","472.0632","2019-08-01T02:00:00.000Z","0","472.0632"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricanorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","35522.7558","2019-11-01T00:00:00.000Z","75.25","355.2276"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricanorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","66695.7864","2019-11-01T00:00:00.000Z","187.7551","333.4789"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricanorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","97868.817","2019-11-01T00:00:00.000Z","293.4783","326.2294"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricanorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","127591.9392","2019-11-01T00:00:00.000Z","391.1111","318.9798"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricanorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","156771.3457","2019-11-01T00:00:00.000Z","491.4773","313.5427"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricanorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","308105.535","2021-06-01T02:00:00.000Z","982.6589","308.1055"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricanorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","601711.986","2021-06-01T02:00:00.000Z","1952.9414","300.856"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricanorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1458970.3275","2021-06-01T02:00:00.000Z","4849.3975","291.7941"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricanorth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","485.6712","2019-08-01T00:00:00.000Z","0","485.6712"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricanorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","36546.7578","2019-11-01T00:00:00.000Z","75.25","365.4676"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricanorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","68618.4024","2019-11-01T00:00:00.000Z","187.7551","343.092"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricanorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","100690.047","2019-11-01T00:00:00.000Z","293.4783","335.6335"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricanorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","131269.9872","2019-11-01T00:00:00.000Z","391.1111","328.175"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricanorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","161290.5382","2019-11-01T00:00:00.000Z","491.4772","322.5811"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricanorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","316987.185","2021-06-01T00:00:00.000Z","982.6589","316.9872"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricanorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","619057.326","2021-06-01T00:00:00.000Z","1952.9411","309.5287"
"2023-07-07T06:09:02.036Z","Azure Monitor","southafricanorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1501027.5525","2021-06-01T00:00:00.000Z","4849.397","300.2055"
"2023-08-01T06:08:30.007Z","Azure Monitor","southafricanorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","67056.5736","2019-11-01T00:00:00.000Z","183.4816","335.2829"
"2023-08-01T06:08:30.007Z","Azure Monitor","southafricanorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","128282.1408","2019-11-01T00:00:00.000Z","382.209","320.7054"
"2023-08-01T06:08:30.007Z","Azure Monitor","southafricanorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","157619.3918","2019-11-01T00:00:00.000Z","491.4772","315.2388"
"2023-08-01T06:08:30.007Z","Azure Monitor","southafricanorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","309772.215","2021-06-01T00:00:00.000Z","982.6589","309.7722"
"2023-08-01T06:08:30.007Z","Azure Monitor","southafricanorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","604966.914","2021-06-01T00:00:00.000Z","1952.9413","302.4835"
"2023-08-02T06:09:03.844Z","Azure Monitor","southafricanorth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","474.6168","2019-08-01T00:00:00.000Z","0","474.6168"
"2023-08-02T06:09:03.844Z","Azure Monitor","southafricanorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","35714.9142","2019-11-01T00:00:00.000Z","75.25","357.1491"
