"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","AUD","Pay-as-you-go","1 GB","5.8852","2020-09-01T00:00:00.000Z","0","5.8852"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","AUD","100","1/Day","501.5174","2020-09-01T00:00:00.000Z","85.2167","5.0152"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","AUD","200","1/Day","941.6245","2020-09-01T00:00:00.000Z","187.7541","4.7081"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","AUD","300","1/Day","1381.7316","2020-09-01T00:00:00.000Z","293.4797","4.6058"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","AUD","400","1/Day","1801.3686","2020-09-01T00:00:00.000Z","391.1087","4.5034"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","AUD","500","1/Day","2213.3294","2020-09-01T00:00:00.000Z","491.4796","4.4267"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","AUD","1000","1/Day","4349.8959","2021-06-01T00:00:00.000Z","982.6498","4.3499"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","AUD","2000","1/Day","8495.0907","2021-06-01T00:00:00.000Z","1952.9393","4.2475"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","AUD","5000","1/Day","20598.0363","2021-06-01T00:00:00.000Z","4849.4494","4.1196"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","AUD","Pay-as-you-go","1 GB","5.9191","2020-09-01T00:00:00.000Z","0","5.9191"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","AUD","100","1/Day","504.4064","2020-09-01T00:00:00.000Z","85.2167","5.0441"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","AUD","200","1/Day","947.0487","2020-09-01T00:00:00.000Z","187.7538","4.7352"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","AUD","300","1/Day","1389.691","2020-09-01T00:00:00.000Z","293.4810","4.6323"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","AUD","400","1/Day","1811.7453","2020-09-01T00:00:00.000Z","391.1114","4.5294"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","AUD","500","1/Day","2226.0792","2020-09-01T00:00:00.000Z","491.4733","4.4522"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","AUD","1000","1/Day","4374.9532","2021-06-01T00:00:00.000Z","982.6497","4.3750"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","AUD","2000","1/Day","8544.0263","2021-06-01T00:00:00.000Z","1952.9203","4.2720"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","AUD","5000","1/Day","20716.6904","2021-06-01T00:00:00.000Z","4849.4125","4.1433"
