"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","EUR","Pay-as-you-go","1 GB","3.7528","2020-09-01T00:00:00.000Z","0","3.7528"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","EUR","100","1/Day","319.8027","2020-09-01T00:00:00.000Z","85.2171","3.198"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","EUR","200","1/Day","600.4459","2020-09-01T00:00:00.000Z","187.7567","3.0022"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","EUR","300","1/Day","881.089","2020-09-01T00:00:00.000Z","293.4811","2.937"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","EUR","400","1/Day","1148.679","2020-09-01T00:00:00.000Z","391.1062","2.8717"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","EUR","500","1/Day","1411.3741","2020-09-01T00:00:00.000Z","491.4769","2.8227"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","EUR","1000","1/Day","2773.7988","2021-06-01T00:00:00.000Z","982.6757","2.7738"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","EUR","2000","1/Day","5417.0659","2021-06-01T00:00:00.000Z","1952.9403","2.7085"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","EUR","5000","1/Day","13134.7531","2021-06-01T00:00:00.000Z","4849.4566","2.627"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","EUR","Pay-as-you-go","1 GB","3.6525","2020-09-01T00:00:00.000Z","0","3.6525"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","EUR","100","1/Day","311.2547","2020-09-01T00:00:00.000Z","85.2169","3.1125"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","EUR","200","1/Day","584.3966","2020-09-01T00:00:00.000Z","187.7579","2.922"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","EUR","300","1/Day","857.5385","2020-09-01T00:00:00.000Z","293.4766","2.8585"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","EUR","400","1/Day","1117.9762","2020-09-01T00:00:00.000Z","391.1059","2.7949"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","EUR","500","1/Day","1373.6497","2020-09-01T00:00:00.000Z","491.4844","2.7473"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","EUR","1000","1/Day","2699.6584","2021-06-01T00:00:00.000Z","982.6588","2.6997"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","EUR","2000","1/Day","5272.274","2021-06-01T00:00:00.000Z","1952.9111","2.6361"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","EUR","5000","1/Day","12783.6765","2021-06-01T00:00:00.000Z","4849.4657","2.5567"
"2023-05-02T06:07:40.927Z","Azure Monitor","uaecentral","EUR","Pay-as-you-go","1 GB","3.5822","2020-09-01T00:00:00.000Z","0","3.5822"
"2023-05-02T06:07:40.927Z","Azure Monitor","uaecentral","EUR","100","1/Day","305.2655","2020-09-01T00:00:00.000Z","85.2173","3.0527"
"2023-05-02T06:07:40.927Z","Azure Monitor","uaecentral","EUR","200","1/Day","573.1516","2020-09-01T00:00:00.000Z","187.7524","2.8658"
"2023-05-02T06:07:40.927Z","Azure Monitor","uaecentral","EUR","300","1/Day","841.0377","2020-09-01T00:00:00.000Z","293.474","2.8035"
"2023-05-02T06:07:40.927Z","Azure Monitor","uaecentral","EUR","400","1/Day","1096.464","2020-09-01T00:00:00.000Z","391.1054","2.7412"
"2023-05-02T06:07:40.927Z","Azure Monitor","uaecentral","EUR","500","1/Day","1347.2178","2020-09-01T00:00:00.000Z","491.4701","2.6944"
