"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CAD","Pay-as-you-go","1 GB","5.3976","2020-09-01T00:00:00.000Z","0","5.3976"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CAD","100","1/Day","459.9665","2020-09-01T00:00:00.000Z","85.2169","4.5997"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CAD","200","1/Day","863.6106","2020-09-01T00:00:00.000Z","187.7537","4.3181"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CAD","300","1/Day","1267.2547","2020-09-01T00:00:00.000Z","293.4751","4.2242"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CAD","400","1/Day","1652.1247","2020-09-01T00:00:00.000Z","391.1095","4.1303"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CAD","500","1/Day","2029.9543","2020-09-01T00:00:00.000Z","491.4787","4.0599"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CAD","1000","1/Day","3989.5056","2021-06-01T00:00:00.000Z","982.6611","3.9895"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CAD","2000","1/Day","7791.2698","2021-06-01T00:00:00.000Z","1952.9439","3.8956"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CAD","5000","1/Day","18891.4824","2021-06-01T00:00:00.000Z","4849.441","3.7783"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CAD","Pay-as-you-go","1 GB","5.3744","2020-09-01T00:00:00.000Z","0","5.3744"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CAD","100","1/Day","457.9944","2020-09-01T00:00:00.000Z","85.2178","4.5799"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CAD","200","1/Day","859.9078","2020-09-01T00:00:00.000Z","187.7569","4.2995"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CAD","300","1/Day","1261.8212","2020-09-01T00:00:00.000Z","293.4809","4.2061"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CAD","400","1/Day","1645.041","2020-09-01T00:00:00.000Z","391.1084","4.1126"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CAD","500","1/Day","2021.2507","2020-09-01T00:00:00.000Z","491.4776","4.0425"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CAD","1000","1/Day","3972.4002","2021-06-01T00:00:00.000Z","982.6593","3.9724"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CAD","2000","1/Day","7757.8639","2021-06-01T00:00:00.000Z","1952.9413","3.8789"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CAD","5000","1/Day","18810.4833","2021-06-01T00:00:00.000Z","4849.4375","3.7621"
