"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","RUB","Pay-as-you-go","1 GB","301.4472","2020-09-01T00:00:00.000Z","0","301.4472"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","RUB","100","1/Day","25688.544","2020-09-01T00:00:00.000Z","85.2174","256.8854"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","RUB","200","1/Day","48231.552","2020-09-01T00:00:00.000Z","187.7551","241.1578"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","RUB","300","1/Day","70774.56","2020-09-01T00:00:00.000Z","293.4782","235.9152"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","RUB","400","1/Day","92269.056","2020-09-01T00:00:00.000Z","391.1111","230.6726"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","RUB","500","1/Day","113370.36","2020-09-01T00:00:00.000Z","491.4774","226.7407"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","RUB","1000","1/Day","222808.8","2021-06-01T00:00:00.000Z","982.659","222.8088"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","RUB","2000","1/Day","435132.48","2021-06-01T00:00:00.000Z","1952.9412","217.5662"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","RUB","5000","1/Day","1055065.2","2021-06-01T00:00:00.000Z","4849.3985","211.013"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","RUB","Pay-as-you-go","1 GB","305.601","2020-09-01T00:00:00.000Z","0","305.601"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","RUB","100","1/Day","26042.52","2020-09-01T00:00:00.000Z","85.2174","260.4252"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","RUB","200","1/Day","48896.16","2020-09-01T00:00:00.000Z","187.7551","244.4808"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","RUB","300","1/Day","71749.8","2020-09-01T00:00:00.000Z","293.4783","239.166"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","RUB","400","1/Day","93540.48","2020-09-01T00:00:00.000Z","391.1111","233.8512"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","RUB","500","1/Day","114932.55","2020-09-01T00:00:00.000Z","491.4773","229.8651"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","RUB","1000","1/Day","225879","2021-06-01T00:00:00.000Z","982.6590","225.879"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","RUB","2000","1/Day","441128.4","2021-06-01T00:00:00.000Z","1952.9412","220.5642"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","RUB","5000","1/Day","1069603.5","2021-06-01T00:00:00.000Z","4849.3976","213.9207"
