"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T13:24:09.221Z","Azure Monitor","uaecentral","USD","Pay-as-you-go","1 GB","3.956","2020-09-01T00:00:00.000Z","0","3.956"
"2023-03-27T13:24:09.221Z","Azure Monitor","uaecentral","USD","100","1/Day","337.12","2020-09-01T00:00:00.000Z","85.2174","0.2966"
"2023-03-27T13:24:09.221Z","Azure Monitor","uaecentral","USD","200","1/Day","632.96","2020-09-01T00:00:00.000Z","2134.0526","0.3160"
"2023-03-27T13:24:09.221Z","Azure Monitor","uaecentral","USD","300","1/Day","928.8","2020-09-01T00:00:00.000Z","2939.2405","0.3230"
"2023-03-27T13:24:09.221Z","Azure Monitor","uaecentral","USD","400","1/Day","1210.88","2020-09-01T00:00:00.000Z","3748.8545","0.3303"
"2023-03-27T13:24:09.221Z","Azure Monitor","uaecentral","USD","500","1/Day","1487.8","2020-09-01T00:00:00.000Z","4504.3899","0.3361"
"2023-03-27T13:24:09.221Z","Azure Monitor","uaecentral","USD","1000","1/Day","2924","2021-06-01T00:00:00.000Z","8699.7917","0.3420"
"2023-03-27T13:24:09.221Z","Azure Monitor","uaecentral","USD","2000","1/Day","5710.4","2021-06-01T00:00:00.000Z","16697.0760","0.3502"
"2023-03-27T13:24:09.221Z","Azure Monitor","uaecentral","USD","5000","1/Day","13846","2021-06-01T00:00:00.000Z","39537.4072","0.3611"
