"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CNY","Pay-as-you-go","1 GB","27.4715","2020-09-01T00:00:00.000Z","0","27.4715"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CNY","100","1/Day","2341.0456","2020-09-01T00:00:00.000Z","85.2172","23.4105"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CNY","200","1/Day","4395.4325","2020-09-01T00:00:00.000Z","187.7547","21.9772"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CNY","300","1/Day","6449.8194","2020-09-01T00:00:00.000Z","293.4778","21.4994"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CNY","400","1/Day","8408.6534","2020-09-01T00:00:00.000Z","391.1111","21.0216"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CNY","500","1/Day","10331.6552","2020-09-01T00:00:00.000Z","491.4781","20.6633"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CNY","1000","1/Day","20304.987","2021-06-01T00:00:00.000Z","982.6594","20.305"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CNY","2000","1/Day","39654.4452","2021-06-01T00:00:00.000Z","1952.9399","19.8272"
"2023-03-29T13:50:58.330Z","Azure Monitor","uaecentral","CNY","5000","1/Day","96150.0855","2021-06-01T00:00:00.000Z","4849.4031","19.23"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CNY","Pay-as-you-go","1 GB","27.2483","2020-09-01T00:00:00.000Z","0","27.2483"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CNY","100","1/Day","2322.032","2020-09-01T00:00:00.000Z","85.2175","23.2203"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CNY","200","1/Day","4359.7335","2020-09-01T00:00:00.000Z","187.7553","21.7987"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CNY","300","1/Day","6397.4351","2020-09-01T00:00:00.000Z","293.4778","21.3248"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CNY","400","1/Day","8340.3598","2020-09-01T00:00:00.000Z","391.1108","20.8509"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CNY","500","1/Day","10247.7432","2020-09-01T00:00:00.000Z","491.4773","20.4955"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CNY","1000","1/Day","20140.0734","2021-06-01T00:00:00.000Z","982.6583","20.1401"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CNY","2000","1/Day","39332.3786","2021-06-01T00:00:00.000Z","1952.9386","19.6662"
"2023-04-12T11:28:34.468Z","Azure Monitor","uaecentral","CNY","5000","1/Day","95369.1711","2021-06-01T00:00:00.000Z","4849.3950","19.0738"
