"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T14:49:56.904Z","Sentinel","westus","TWD","Pay-as-you-go","1 GB","79.2207","2019-09-24T00:00:00.000Z","0","79.2207"
"2023-03-27T14:49:56.904Z","Sentinel","westus","TWD","100","1/Day","3961.035","2019-09-24T00:00:00.000Z","50","0.0252"
"2023-03-27T14:49:56.904Z","Sentinel","westus","TWD","200","1/Day","7129.863","2019-09-24T00:00:00.000Z","282931.0714","0.0281"
"2023-03-27T14:49:56.904Z","Sentinel","westus","TWD","300","1/Day","10298.691","2019-09-24T00:00:00.000Z","366501.4591","0.0291"
"2023-03-27T14:49:56.904Z","Sentinel","westus","TWD","400","1/Day","13203.3484","2019-09-24T00:00:00.000Z","453723.3127","0.0303"
"2023-03-27T14:49:56.904Z","Sentinel","westus","TWD","500","1/Day","15844.14","2019-09-24T00:00:00.000Z","522908.9109","0.0316"
"2023-03-27T14:49:56.904Z","Sentinel","westus","TWD","1000","1/Day","30896.073","2021-06-01T00:00:00.000Z","977723.8291","0.0324"
"2023-03-27T14:49:56.904Z","Sentinel","westus","TWD","2000","1/Day","58623.318","2021-06-01T00:00:00.000Z","1809361.6667","0.0341"
"2023-03-27T14:49:56.904Z","Sentinel","westus","TWD","5000","1/Day","138636.225","2021-06-01T00:00:00.000Z","4065578.4457","0.0361"
