"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westus","USD","Pay-as-you-go","1 GB","2.6","2019-09-24T00:00:00.000Z","0","2.6"
"2023-03-29T13:50:58.330Z","Sentinel","westus","USD","100","1/Day","130","2019-09-24T00:00:00.000Z","50","1.3"
"2023-03-29T13:50:58.330Z","Sentinel","westus","USD","200","1/Day","234","2019-09-24T00:00:00.000Z","180","1.17"
"2023-03-29T13:50:58.330Z","Sentinel","westus","USD","300","1/Day","338","2019-09-24T00:00:00.000Z","288.8889","1.1267"
"2023-03-29T13:50:58.330Z","Sentinel","westus","USD","400","1/Day","433.33","2019-09-24T00:00:00.000Z","384.601","1.0833"
"2023-03-29T13:50:58.330Z","Sentinel","westus","USD","500","1/Day","520","2019-09-24T00:00:00.000Z","480.0148","1.04"
"2023-03-29T13:50:58.330Z","Sentinel","westus","USD","1000","1/Day","1014","2021-06-01T00:00:00.000Z","975","1.014"
"2023-03-29T13:50:58.330Z","Sentinel","westus","USD","2000","1/Day","1924","2021-06-01T00:00:00.000Z","1897.4359","0.962"
"2023-03-29T13:50:58.330Z","Sentinel","westus","USD","5000","1/Day","4550","2021-06-01T00:00:00.000Z","4729.7297","0.91"
"2023-07-02T06:08:00.652Z","Sentinel","westus","USD","Pay-as-you-go","1 GB","5.59","2023-07-01T00:00:00.000Z","0","5.59"
"2023-07-02T06:08:00.652Z","Sentinel","westus","USD","100","1/Day","349.52","2023-07-01T00:00:00.000Z","62.5259","3.4952"
"2023-07-02T06:08:00.652Z","Sentinel","westus","USD","200","1/Day","646.16","2023-07-01T00:00:00.000Z","184.8707","3.2308"
"2023-07-02T06:08:00.652Z","Sentinel","westus","USD","300","1/Day","942.8","2023-07-01T00:00:00.000Z","291.8163","3.1427"
"2023-07-02T06:08:00.652Z","Sentinel","westus","USD","400","1/Day","1221.81","2023-07-01T00:00:00.000Z","388.7772","3.0545"
"2023-07-02T06:08:00.652Z","Sentinel","westus","USD","500","1/Day","1488.8","2023-07-01T00:00:00.000Z","487.4120","2.9776"
"2023-07-02T06:08:00.652Z","Sentinel","westus","USD","1000","1/Day","2918","2023-07-01T00:00:00.000Z","979.9839","2.918"
"2023-07-02T06:08:00.652Z","Sentinel","westus","USD","2000","1/Day","5642.4","2023-07-01T00:00:00.000Z","1933.6532","2.8212"
"2023-07-02T06:08:00.652Z","Sentinel","westus","USD","5000","1/Day","13566","2023-07-01T00:00:00.000Z","4808.5921","2.7132"
