"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate"
"3/9/2023 3:36:05 PM","Sentinel","westus","KRW","500","1/Day","678470","9/24/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Sentinel","westus","KRW","100","1/Day","169617.5","9/24/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Sentinel","westus","KRW","400","1/Day","565387.3175","9/24/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Sentinel","westus","KRW","200","1/Day","305311.5","9/24/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Sentinel","westus","KRW","300","1/Day","441005.5","9/24/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Sentinel","westus","KRW","5000","1/Day","5936612.5","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Sentinel","westus","KRW","Pay-as-you-go","1 GB","3392.35","9/24/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Sentinel","westus","KRW","1000","1/Day","1323016.5","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Sentinel","westus","KRW","2000","1/Day","2510339","6/1/2021 12:00:00 AM"
