"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiacentral","CHF","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.1391","2020-02-01T00:00:00.000Z","0","3.1391"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiacentral","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","257.8948","2019-11-01T00:00:00.000Z","82.1556","2.5789"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiacentral","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","484.2107","2019-11-01T00:00:00.000Z","187.7586","2.4211"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiacentral","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","710.5266","2019-11-01T00:00:00.000Z","293.4726","2.3684"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiacentral","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","926.3162","2019-11-01T00:00:00.000Z","391.1148","2.3158"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiacentral","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1138.1584","2019-11-01T00:00:00.000Z","491.4753","2.2763"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiacentral","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2236.843","2021-06-01T02:00:00.000Z","982.6662","2.2368"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiacentral","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4368.4228","2021-06-01T02:00:00.000Z","1952.9787","2.1842"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiacentral","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10592.1095","2021-06-01T02:00:00.000Z","4849.4229","2.1184"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiacentral","CHF","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.0711","2020-02-01T00:00:00.000Z","0","3.0711"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiacentral","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","252.3108","2019-11-01T00:00:00.000Z","82.1565","2.5231"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiacentral","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","473.7264","2019-11-01T00:00:00.000Z","187.7557","2.3686"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiacentral","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","695.142","2019-11-01T00:00:00.000Z","293.4822","2.3171"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiacentral","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","906.2592","2019-11-01T00:00:00.000Z","391.1179","2.2656"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiacentral","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1113.5145","2019-11-01T00:00:00.000Z","491.4877","2.227"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiacentral","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2188.41","2021-06-01T02:00:00.000Z","982.6718","2.1884"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiacentral","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4273.836","2021-06-01T02:00:00.000Z","1952.9501","2.1369"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiacentral","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10362.765","2021-06-01T02:00:00.000Z","4849.4384","2.0726"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiacentral","CHF","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.9741","2020-02-01T00:00:00.000Z","0","2.9741"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiacentral","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","244.3395","2019-11-01T00:00:00.000Z","82.1558","2.4434"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiacentral","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","458.7598","2019-11-01T00:00:00.000Z","187.7547","2.2938"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiacentral","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","673.1802","2019-11-01T00:00:00.000Z","293.4782","2.2439"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiacentral","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","877.6275","2019-11-01T00:00:00.000Z","391.117","2.1941"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiacentral","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1078.3349","2019-11-01T00:00:00.000Z","491.4703","2.1567"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiacentral","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2119.271","2021-06-01T02:00:00.000Z","982.6452","2.1193"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiacentral","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4138.8116","2021-06-01T02:00:00.000Z","1952.9145","2.0694"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiacentral","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10035.3715","2021-06-01T02:00:00.000Z","4849.4112","2.0071"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiacentral","CHF","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3.0299","2020-02-01T00:00:00.000Z","0","3.0299"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiacentral","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","248.922","2019-11-01T00:00:00.000Z","82.1552","2.4892"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiacentral","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","467.3637","2019-11-01T00:00:00.000Z","187.7566","2.3368"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiacentral","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","685.8054","2019-11-01T00:00:00.000Z","293.4806","2.286"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiacentral","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","894.087","2019-11-01T00:00:00.000Z","391.1142","2.2352"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiacentral","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1098.5586","2019-11-01T00:00:00.000Z","491.4811","2.1971"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiacentral","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2159.017","2021-06-01T02:00:00.000Z","982.6667","2.159"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiacentral","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4216.4332","2021-06-01T02:00:00.000Z","1952.9566","2.1082"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiacentral","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10223.5805","2021-06-01T02:00:00.000Z","4849.4358","2.0447"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiacentral","CHF","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.9971","2020-02-01T00:00:00.000Z","0","2.9971"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiacentral","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","246.2328","2019-11-01T00:00:00.000Z","82.157","2.4623"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiacentral","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","462.3147","2019-11-01T00:00:00.000Z","187.7573","2.3116"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiacentral","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","678.3966","2019-11-01T00:00:00.000Z","293.4749","2.2613"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiacentral","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","884.4282","2019-11-01T00:00:00.000Z","391.1149","2.2111"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiacentral","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1086.6908","2019-11-01T00:00:00.000Z","491.4707","2.1734"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiacentral","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2135.693","2021-06-01T00:00:00.000Z","982.6507","2.1357"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiacentral","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4170.8828","2021-06-01T00:00:00.000Z","1952.9348","2.0854"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiacentral","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10113.1345","2021-06-01T00:00:00.000Z","4849.4939","2.0226"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiacentral","CHF","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.9023","2020-02-01T00:00:00.000Z","0","2.9023"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiacentral","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","238.4399","2019-11-01T00:00:00.000Z","82.1555","2.3844"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiacentral","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","447.683","2019-11-01T00:00:00.000Z","187.755","2.2384"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiacentral","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","656.9262","2019-11-01T00:00:00.000Z","293.4803","2.1898"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiacentral","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","856.4371","2019-11-01T00:00:00.000Z","391.1029","2.1411"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiacentral","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1052.2985","2019-11-01T00:00:00.000Z","491.4756","2.1046"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiacentral","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2068.101","2021-06-01T00:00:00.000Z","982.6575","2.0681"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiacentral","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4038.8796","2021-06-01T00:00:00.000Z","1952.9421","2.0194"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiacentral","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9793.0665","2021-06-01T00:00:00.000Z","4849.4932","1.9586"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiacentral","CHF","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.9444","2020-02-01T00:00:00.000Z","0","2.9444"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiacentral","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","241.8973","2019-11-01T00:00:00.000Z","82.1550","2.4190"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiacentral","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","454.1746","2019-11-01T00:00:00.000Z","187.7530","2.2709"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiacentral","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","666.4518","2019-11-01T00:00:00.000Z","293.4747","2.2215"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiacentral","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","868.8557","2019-11-01T00:00:00.000Z","391.1122","2.1721"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiacentral","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1067.557","2019-11-01T00:00:00.000Z","491.4861","2.1351"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiacentral","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2098.089","2021-06-01T00:00:00.000Z","982.6654","2.0981"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiacentral","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4097.4444","2021-06-01T00:00:00.000Z","1952.9309","2.0487"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiacentral","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9935.0685","2021-06-01T00:00:00.000Z","4849.4501","1.9870"
