"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","CHF","Pay-as-you-go","1 GB","2.7021","2020-03-01T00:00:00.000Z","0","2.7021"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","CHF","100","1/Day","230.2633","2020-03-01T00:00:00.000Z","85.2164","2.3026"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","CHF","200","1/Day","432.331","2020-03-01T00:00:00.000Z","187.7578","2.1617"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","CHF","300","1/Day","634.3988","2020-03-01T00:00:00.000Z","293.4722","2.1147"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","CHF","400","1/Day","827.068","2020-03-01T00:00:00.000Z","391.1042","2.0677"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","CHF","500","1/Day","1016.2128","2020-03-01T00:00:00.000Z","491.4701","2.0324"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","CHF","1000","1/Day","1997.1813","2021-06-01T00:00:00.000Z","982.6714","1.9972"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","CHF","2000","1/Day","3900.3775","2021-06-01T00:00:00.000Z","1952.9228","1.9502"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","CHF","5000","1/Day","9457.2406","2021-06-01T00:00:00.000Z","4849.3696","1.8914"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovarizona","CHF","Pay-as-you-go","1 GB","2.6436","2020-03-01T00:00:00.000Z","0","2.6436"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovarizona","CHF","100","1/Day","225.2775","2020-03-01T00:00:00.000Z","85.2162","2.2528"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovarizona","CHF","200","1/Day","422.97","2020-03-01T00:00:00.000Z","187.753","2.1148"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovarizona","CHF","300","1/Day","620.6625","2020-03-01T00:00:00.000Z","293.4852","2.0689"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovarizona","CHF","400","1/Day","809.16","2020-03-01T00:00:00.000Z","391.1064","2.0229"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovarizona","CHF","500","1/Day","994.2094","2020-03-01T00:00:00.000Z","491.4773","1.9884"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovarizona","CHF","1000","1/Day","1953.9375","2021-06-01T00:00:00.000Z","982.6682","1.9539"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovarizona","CHF","2000","1/Day","3815.925","2021-06-01T00:00:00.000Z","1952.9787","1.908"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovarizona","CHF","5000","1/Day","9252.4688","2021-06-01T00:00:00.000Z","4849.3023","1.8505"
"2023-05-02T06:07:40.927Z","Azure Monitor","usgovarizona","CHF","Pay-as-you-go","1 GB","2.56","2020-03-01T00:00:00.000Z","0","2.56"
"2023-05-02T06:07:40.927Z","Azure Monitor","usgovarizona","CHF","100","1/Day","218.1602","2020-03-01T00:00:00.000Z","85.2188","2.1816"
"2023-05-02T06:07:40.927Z","Azure Monitor","usgovarizona","CHF","200","1/Day","409.607","2020-03-01T00:00:00.000Z","187.7553","2.048"
"2023-05-02T06:07:40.927Z","Azure Monitor","usgovarizona","CHF","300","1/Day","601.0537","2020-03-01T00:00:00.000Z","293.4833","2.0035"
"2023-05-02T06:07:40.927Z","Azure Monitor","usgovarizona","CHF","400","1/Day","783.596","2020-03-01T00:00:00.000Z","391.1136","1.959"
"2023-05-02T06:07:40.927Z","Azure Monitor","usgovarizona","CHF","500","1/Day","962.7991","2020-03-01T00:00:00.000Z","491.4748","1.9256"
"2023-05-02T06:07:40.927Z","Azure Monitor","usgovarizona","CHF","1000","1/Day","1892.2062","2021-06-01T00:00:00.000Z","982.658","1.8922"
