"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","TWD","Pay-as-you-go","1 GB","87.5998","2020-03-01T00:00:00.000Z","0","87.5998"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","TWD","100","1/Day","7465.0275","2020-03-01T00:00:00.000Z","85.2174","74.6503"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","TWD","200","1/Day","14015.97","2020-03-01T00:00:00.000Z","187.7550","70.0798"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","TWD","300","1/Day","20566.9125","2020-03-01T00:00:00.000Z","293.4785","68.5564"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","TWD","400","1/Day","26813.16","2020-03-01T00:00:00.000Z","391.1110","67.0329"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","TWD","500","1/Day","32945.1469","2020-03-01T00:00:00.000Z","491.4773","65.8903"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","TWD","1000","1/Day","64747.6875","2021-06-01T00:00:00.000Z","982.6589","64.7477"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","TWD","2000","1/Day","126448.425","2021-06-01T00:00:00.000Z","1952.9408","63.2242"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovarizona","TWD","5000","1/Day","306599.3437","2021-06-01T00:00:00.000Z","4849.3985","61.3199"
