"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.3652","2023-07-01T00:00:00.000Z","0","5.3652"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","369.0091","2023-07-01T00:00:00.000Z","68.7783","3.6901"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","683.1656","2023-07-01T00:00:00.000Z","185.1347","3.4158"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","997.322","2023-07-01T00:00:00.000Z","291.9732","3.3244"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1293.1942","2023-07-01T00:00:00.000Z","389.0008","3.233"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1577.0154","2023-07-01T00:00:00.000Z","487.787","3.154"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3091.6982","2023-07-01T00:00:00.000Z","980.2467","3.0917"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5983.932","2023-07-01T00:00:00.000Z","1935.4827","2.992"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14398.8365","2023-07-01T00:00:00.000Z","4812.4454","2.8798"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.5273","2023-07-01T00:00:00.000Z","0","5.5273"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","380.1551","2023-07-01T00:00:00.000Z","68.7777","3.8016"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","703.8006","2023-07-01T00:00:00.000Z","185.1327","3.519"
