"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.615","2023-07-01T00:00:00.000Z","0","4.615"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","317.4074","2023-07-01T00:00:00.000Z","68.7773","3.1741"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","587.6326","2023-07-01T00:00:00.000Z","185.1336","2.9382"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","857.8577","2023-07-01T00:00:00.000Z","291.9671","2.8595"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1112.3555","2023-07-01T00:00:00.000Z","389.0035","2.7809"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1356.4875","2023-07-01T00:00:00.000Z","487.7872","2.713"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2659.359","2023-07-01T00:00:00.000Z","980.2282","2.6594"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5147.1464","2023-07-01T00:00:00.000Z","1935.454","2.5736"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12385.3211","2023-07-01T00:00:00.000Z","4812.4499","2.4771"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.7878","2023-07-01T00:00:00.000Z","0","4.7878"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","329.2954","2023-07-01T00:00:00.000Z","68.778","3.293"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","609.6415","2023-07-01T00:00:00.000Z","185.1326","3.0482"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","889.9876","2023-07-01T00:00:00.000Z","291.9715","2.9666"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1154.0173","2023-07-01T00:00:00.000Z","389.0033","2.885"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1407.293","2023-07-01T00:00:00.000Z","487.7965","2.8146"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2758.9617","2023-07-01T00:00:00.000Z","980.2323","2.759"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5339.9258","2023-07-01T00:00:00.000Z","1935.457","2.67"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12849.1965","2023-07-01T00:00:00.000Z","4812.4331","2.5698"
"2023-11-02T06:09:34.736Z","Sentinel","koreacentral","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.7841","2023-07-01T00:00:00.000Z","0","4.7841"
"2023-11-02T06:09:34.736Z","Sentinel","koreacentral","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","329.0378","2023-07-01T00:00:00.000Z","68.7774","3.2904"
"2023-11-02T06:09:34.736Z","Sentinel","koreacentral","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","609.1646","2023-07-01T00:00:00.000Z","185.1339","3.0458"
"2023-11-02T06:09:34.736Z","Sentinel","koreacentral","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","889.2914","2023-07-01T00:00:00.000Z","291.973","2.9643"
"2023-11-02T06:09:34.736Z","Sentinel","koreacentral","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1153.1146","2023-07-01T00:00:00.000Z","389.0006","2.8828"
"2023-11-02T06:09:34.736Z","Sentinel","koreacentral","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1406.1921","2023-07-01T00:00:00.000Z","487.7869","2.8124"
