"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","63.6852","2023-07-01T00:00:00.000Z","0","63.6852"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4380.1355","2023-07-01T00:00:00.000Z","68.7779","43.8014"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","8109.1697","2023-07-01T00:00:00.000Z","185.1349","40.5458"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11838.204","2023-07-01T00:00:00.000Z","291.9712","39.4607"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","15350.2045","2023-07-01T00:00:00.000Z","388.9998","38.3755"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","18719.1601","2023-07-01T00:00:00.000Z","487.7893","37.4383"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","36698.4324","2023-07-01T00:00:00.000Z","980.2377","36.6984"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","71029.224","2023-07-01T00:00:00.000Z","1935.4856","35.5146"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","170914.0702","2023-07-01T00:00:00.000Z","4812.5016","34.1828"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","63.9757","2023-07-01T00:00:00.000Z","0","63.9757"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4400.1155","2023-07-01T00:00:00.000Z","68.7779","44.0012"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","8146.1597","2023-07-01T00:00:00.000Z","185.1349","40.7308"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11892.204","2023-07-01T00:00:00.000Z","291.9708","39.6407"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","15420.2245","2023-07-01T00:00:00.000Z","388.9998","38.5506"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","18804.5476","2023-07-01T00:00:00.000Z","487.7887","37.6091"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","36865.8324","2023-07-01T00:00:00.000Z","980.237","36.8658"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","71353.224","2023-07-01T00:00:00.000Z","1935.4856","35.6766"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","171693.6952","2023-07-01T00:00:00.000Z","4812.5016","34.3387"
"2023-11-01T06:09:55.088Z","Sentinel","koreacentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","64.6412","2023-07-01T00:00:00.000Z","0","64.6412"
"2023-11-01T06:09:55.088Z","Sentinel","koreacentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4445.8897","2023-07-01T00:00:00.000Z","68.778","44.4589"
"2023-11-01T06:09:55.088Z","Sentinel","koreacentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","8230.9038","2023-07-01T00:00:00.000Z","185.1351","41.1545"
"2023-11-01T06:09:55.088Z","Sentinel","koreacentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","12015.918","2023-07-01T00:00:00.000Z","291.9709","40.0531"
"2023-11-01T06:09:55.088Z","Sentinel","koreacentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","15580.6403","2023-07-01T00:00:00.000Z","388.9996","38.9516"
"2023-11-01T06:09:55.088Z","Sentinel","koreacentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","19000.1703","2023-07-01T00:00:00.000Z","487.7892","38.0003"
"2023-11-01T06:09:55.088Z","Sentinel","koreacentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","37249.3458","2023-07-01T00:00:00.000Z","980.2382","37.2493"
"2023-11-01T06:09:55.088Z","Sentinel","koreacentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","72095.508","2023-07-01T00:00:00.000Z","1935.4863","36.0478"
"2023-11-01T06:09:55.088Z","Sentinel","koreacentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","173479.8161","2023-07-01T00:00:00.000Z","4812.4939","34.696"
"2023-12-02T06:09:12.946Z","Sentinel","koreacentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","60.293","2023-07-01T00:00:00.000Z","0","60.293"
"2023-12-02T06:09:12.946Z","Sentinel","koreacentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4146.829","2023-07-01T00:00:00.000Z","68.778","41.4683"
"2023-12-02T06:09:12.946Z","Sentinel","koreacentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7677.2375","2023-07-01T00:00:00.000Z","185.1351","38.3862"
"2023-12-02T06:09:12.946Z","Sentinel","koreacentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11207.646","2023-07-01T00:00:00.000Z","291.9707","37.3588"
"2023-12-02T06:09:12.946Z","Sentinel","koreacentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14532.581","2023-07-01T00:00:00.000Z","389.0002","36.3315"
"2023-12-02T06:09:12.946Z","Sentinel","koreacentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","17722.0902","2023-07-01T00:00:00.000Z","487.7886","35.4442"
"2023-12-02T06:09:12.946Z","Sentinel","koreacentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","34743.7026","2023-07-01T00:00:00.000Z","980.2366","34.7437"
"2023-12-02T06:09:12.946Z","Sentinel","koreacentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","67245.876","2023-07-01T00:00:00.000Z","1935.484","33.6229"
"2023-12-02T06:09:12.946Z","Sentinel","koreacentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","161810.3891","2023-07-01T00:00:00.000Z","4812.5054","32.3621"
"2024-01-01T06:10:32.426Z","Sentinel","koreacentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","57.6343","2023-07-01T00:00:00.000Z","0","57.6343"
