"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","39.9923","2023-07-01T00:00:00.000Z","0","39.9923"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2750.5867","2023-07-01T00:00:00.000Z","68.7779","27.5059"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5092.3023","2023-07-01T00:00:00.000Z","185.1349","25.4615"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7434.018","2023-07-01T00:00:00.000Z","291.9709","24.7801"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9639.4433","2023-07-01T00:00:00.000Z","388.9994","24.0986"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11755.041","2023-07-01T00:00:00.000Z","487.7894","23.5101"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","23045.4558","2023-07-01T00:00:00.000Z","980.2364","23.0455"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","44604.108","2023-07-01T00:00:00.000Z","1935.4802","22.3021"
"2023-09-11T15:21:36.457Z","Sentinel","koreacentral","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","107328.6349","2023-07-01T00:00:00.000Z","4812.4901","21.4657"
"2023-10-02T06:09:57.719Z","Sentinel","koreacentral","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","41.2115","2023-07-01T00:00:00.000Z","0","41.2115"
