"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.8204","2023-07-01T00:00:00.000Z","0","4.8204"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","316.2988","2023-07-01T00:00:00.000Z","65.6167","3.163"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","585.0586","2023-07-01T00:00:00.000Z","184.9695","2.9253"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","853.8185","2023-07-01T00:00:00.000Z","291.8738","2.8461"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1106.7319","2023-07-01T00:00:00.000Z","388.8591","2.7668"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1348.9704","2023-07-01T00:00:00.000Z","487.5562","2.6979"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2644.1961","2023-07-01T00:00:00.000Z","980.0942","2.6442"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5114.7844","2023-07-01T00:00:00.000Z","1934.341","2.5574"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12301.2282","2023-07-01T00:00:00.000Z","4810.0525","2.4602"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.966","2023-07-01T00:00:00.000Z","0","4.966"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","325.8526","2023-07-01T00:00:00.000Z","65.6167","3.2585"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","602.7303","2023-07-01T00:00:00.000Z","184.9717","3.0137"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","879.608","2023-07-01T00:00:00.000Z","291.8698","2.932"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1140.1608","2023-07-01T00:00:00.000Z","388.8679","2.8504"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1389.716","2023-07-01T00:00:00.000Z","487.5512","2.7794"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2724.0641","2023-07-01T00:00:00.000Z","980.0907","2.7241"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5269.2765","2023-07-01T00:00:00.000Z","1934.3183","2.6346"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12672.7869","2023-07-01T00:00:00.000Z","4810.137","2.5346"
"2023-11-02T06:09:34.736Z","Sentinel","centralus","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.9343","2023-07-01T00:00:00.000Z","0","4.9343"
"2023-11-02T06:09:34.736Z","Sentinel","centralus","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","323.7735","2023-07-01T00:00:00.000Z","65.6169","3.2377"
"2023-11-02T06:09:34.736Z","Sentinel","centralus","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","598.8846","2023-07-01T00:00:00.000Z","184.9722","2.9944"
"2023-11-02T06:09:34.736Z","Sentinel","centralus","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","873.9957","2023-07-01T00:00:00.000Z","291.8767","2.9133"
"2023-11-02T06:09:34.736Z","Sentinel","centralus","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1132.8859","2023-07-01T00:00:00.000Z","388.8669","2.8322"
"2023-11-02T06:09:34.736Z","Sentinel","centralus","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1380.8489","2023-07-01T00:00:00.000Z","487.5535","2.7617"
"2023-11-02T06:09:34.736Z","Sentinel","centralus","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2706.6831","2023-07-01T00:00:00.000Z","980.0786","2.7067"
"2023-11-02T06:09:34.736Z","Sentinel","centralus","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5235.6555","2023-07-01T00:00:00.000Z","1934.3317","2.6178"
"2023-11-02T06:09:34.736Z","Sentinel","centralus","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12591.9274","2023-07-01T00:00:00.000Z","4810.1182","2.5184"
