"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.1037","2023-07-01T00:00:00.000Z","0","8.1037"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","531.7395","2023-07-01T00:00:00.000Z","65.6169","5.3174"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","983.5597","2023-07-01T00:00:00.000Z","184.97","4.9178"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1435.38","2023-07-01T00:00:00.000Z","291.8744","4.7846"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1860.5604","2023-07-01T00:00:00.000Z","388.8644","4.6514"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2267.7948","2023-07-01T00:00:00.000Z","487.551","4.5356"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4445.2379","2023-07-01T00:00:00.000Z","980.0771","4.4452"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8598.6183","2023-07-01T00:00:00.000Z","1934.3603","4.2993"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20679.9658","2023-07-01T00:00:00.000Z","4810.0774","4.136"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.1857","2023-07-01T00:00:00.000Z","0","8.1857"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","537.1178","2023-07-01T00:00:00.000Z","65.6166","5.3712"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","993.5079","2023-07-01T00:00:00.000Z","184.9694","4.9675"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1449.8981","2023-07-01T00:00:00.000Z","291.8768","4.8330"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1879.379","2023-07-01T00:00:00.000Z","388.8639","4.6984"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2290.7323","2023-07-01T00:00:00.000Z","487.5558","4.5815"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4490.1992","2023-07-01T00:00:00.000Z","980.0719","4.4902"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8685.5888","2023-07-01T00:00:00.000Z","1934.3434","4.3428"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20889.1328","2023-07-01T00:00:00.000Z","4810.0610","4.1778"
