"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.6017","2023-07-01T00:00:00.000Z","0","4.6017"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","301.9485","2023-07-01T00:00:00.000Z","65.6167","3.0195"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","558.5148","2023-07-01T00:00:00.000Z","184.9693","2.7926"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","815.0811","2023-07-01T00:00:00.000Z","291.8718","2.7169"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1056.52","2023-07-01T00:00:00.000Z","388.8697","2.6413"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1287.7682","2023-07-01T00:00:00.000Z","487.5509","2.5755"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2524.2303","2023-07-01T00:00:00.000Z","980.0933","2.5242"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4882.7291","2023-07-01T00:00:00.000Z","1934.367","2.4414"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11743.1275","2023-07-01T00:00:00.000Z","4809.9973","2.3486"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.8016","2023-07-01T00:00:00.000Z","0","4.8016"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","315.067","2023-07-01T00:00:00.000Z","65.6171","3.1507"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","582.7802","2023-07-01T00:00:00.000Z","184.9685","2.9139"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","850.4933","2023-07-01T00:00:00.000Z","291.8746","2.835"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1102.4218","2023-07-01T00:00:00.000Z","388.8613","2.7561"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1343.7169","2023-07-01T00:00:00.000Z","487.5429","2.6874"
