"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","BRL","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","25.4415","2023-07-01T00:00:00.000Z","0","25.4415"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1669.3911","2023-07-01T00:00:00.000Z","65.6169","16.6939"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","3087.8764","2023-07-01T00:00:00.000Z","184.9703","15.4394"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","4506.3617","2023-07-01T00:00:00.000Z","291.8741","15.0212"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","5841.2117","2023-07-01T00:00:00.000Z","388.8645","14.603"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","7119.7201","2023-07-01T00:00:00.000Z","487.5519","14.2394"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","13955.7821","2023-07-01T00:00:00.000Z","980.0822","13.9558"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","26995.2804","2023-07-01T00:00:00.000Z","1934.3413","13.4976"
"2023-09-11T15:21:36.457Z","Sentinel","centralus","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","64924.5558","2023-07-01T00:00:00.000Z","4810.0815","12.9849"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","BRL","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","26.2519","2023-07-01T00:00:00.000Z","0","26.2519"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1722.5673","2023-07-01T00:00:00.000Z","65.6169","17.2257"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","3186.2366","2023-07-01T00:00:00.000Z","184.9699","15.9312"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","4649.9059","2023-07-01T00:00:00.000Z","291.8742","15.4997"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","6027.2758","2023-07-01T00:00:00.000Z","388.864","15.0682"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","7346.5093","2023-07-01T00:00:00.000Z","487.5506","14.693"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","14400.3249","2023-07-01T00:00:00.000Z","980.0806","14.4003"
"2023-10-02T06:09:57.719Z","Sentinel","centralus","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","27855.1791","2023-07-01T00:00:00.000Z","1934.3471","13.9276"
