"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","RUB","Pay-as-you-go","1 GB","213.36","2021-04-15T00:00:00.000Z","0","213.36"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","RUB","100","1/Day","10668","2021-04-15T00:00:00.000Z","50","106.68"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","RUB","200","1/Day","19202.4","2021-04-15T00:00:00.000Z","180","96.012"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","RUB","300","1/Day","27736.8","2021-04-15T00:00:00.000Z","288.8889","92.456"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","RUB","400","1/Day","35559.492","2021-04-15T00:00:00.000Z","384.6099","88.8987"
"2023-03-29T13:50:58.330Z","Sentinel","jioindiawest","RUB","500","1/Day","42672","2021-04-15T00:00:00.000Z","480.007","85.344"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","RUB","Pay-as-you-go","1 GB","216.3","2021-04-15T00:00:00.000Z","0","216.3"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","RUB","100","1/Day","10815","2021-04-15T00:00:00.000Z","50","108.15"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","RUB","200","1/Day","19467","2021-04-15T00:00:00.000Z","180","97.335"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","RUB","300","1/Day","28119","2021-04-15T00:00:00.000Z","288.8889","93.73"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","RUB","400","1/Day","36049.485","2021-04-15T00:00:00.000Z","384.6099","90.1237"
"2023-04-12T11:28:34.468Z","Sentinel","jioindiawest","RUB","500","1/Day","43260","2021-04-15T00:00:00.000Z","480.0069","86.52"
