"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","EUR","Pay-as-you-go","1 GB","4.3637","2018-02-01T00:00:00.000Z","0","4.3637"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","EUR","100","1/Day","371.8636","2019-11-01T00:00:00.000Z","85.2175","3.7186"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","EUR","200","1/Day","698.1929","2019-11-01T00:00:00.000Z","187.7569","3.491"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","EUR","300","1/Day","1024.5221","2019-11-01T00:00:00.000Z","293.4753","3.4151"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","EUR","400","1/Day","1335.6733","2019-11-01T00:00:00.000Z","391.1081","3.3392"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","EUR","500","1/Day","1641.1327","2019-11-01T00:00:00.000Z","491.4748","3.2823"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","EUR","1000","1/Day","3225.3474","2021-06-01T00:00:00.000Z","982.6486","3.2253"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","EUR","2000","1/Day","6298.9138","2021-06-01T00:00:00.000Z","1952.9699","3.1495"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","EUR","5000","1/Day","15272.9687","2021-06-01T00:00:00.000Z","4849.3312","3.0546"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","EUR","Pay-as-you-go","1 GB","4.2471","2018-02-01T00:00:00.000Z","0","4.2471"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","EUR","100","1/Day","361.9241","2019-11-01T00:00:00.000Z","85.2168","3.6192"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","EUR","200","1/Day","679.531","2019-11-01T00:00:00.000Z","187.7572","3.3977"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","EUR","300","1/Day","997.1378","2019-11-01T00:00:00.000Z","293.4744","3.3238"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","EUR","400","1/Day","1299.9723","2019-11-01T00:00:00.000Z","391.1103","3.2499"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","EUR","500","1/Day","1597.2671","2019-11-01T00:00:00.000Z","491.4819","3.1945"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","EUR","1000","1/Day","3139.1377","2021-06-01T00:00:00.000Z","982.6695","3.1391"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","EUR","2000","1/Day","6130.5512","2021-06-01T00:00:00.000Z","1952.9646","3.0653"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","EUR","5000","1/Day","14864.7401","2021-06-01T00:00:00.000Z","4849.3590","2.9729"
