"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","CNY","Pay-as-you-go","1 GB","31.9436","2018-02-01T00:00:00.000Z","0","31.9436"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","CNY","100","1/Day","2722.146","2019-11-01T00:00:00.000Z","85.2173","27.2215"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","CNY","200","1/Day","5110.968","2019-11-01T00:00:00.000Z","187.7548","25.5548"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","CNY","300","1/Day","7499.79","2019-11-01T00:00:00.000Z","293.4787","24.9993"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","CNY","400","1/Day","9777.504","2019-11-01T00:00:00.000Z","391.1111","24.4438"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","CNY","500","1/Day","12013.5525","2019-11-01T00:00:00.000Z","491.4765","24.0271"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","CNY","1000","1/Day","23610.45","2021-06-01T00:00:00.000Z","982.6592","23.6104"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","CNY","2000","1/Day","46109.82","2021-06-01T00:00:00.000Z","1952.9453","23.0549"
"2023-03-29T13:50:58.330Z","Azure Monitor","brazilsouth","CNY","5000","1/Day","111802.425","2021-06-01T00:00:00.000Z","4849.3997","22.3605"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","CNY","Pay-as-you-go","1 GB","31.6841","2018-02-01T00:00:00.000Z","0","31.6841"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","CNY","100","1/Day","2700.0372","2019-11-01T00:00:00.000Z","85.2174","27.0004"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","CNY","200","1/Day","5069.4576","2019-11-01T00:00:00.000Z","187.7549","25.3473"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","CNY","300","1/Day","7438.878","2019-11-01T00:00:00.000Z","293.4781","24.7963"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","CNY","400","1/Day","9698.0928","2019-11-01T00:00:00.000Z","391.1105","24.2452"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","CNY","500","1/Day","11915.9805","2019-11-01T00:00:00.000Z","491.4779","23.8320"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","CNY","1000","1/Day","23418.69","2021-06-01T00:00:00.000Z","982.6574","23.4187"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","CNY","2000","1/Day","45735.324","2021-06-01T00:00:00.000Z","1952.9403","22.8677"
"2023-04-12T11:28:34.468Z","Azure Monitor","brazilsouth","CNY","5000","1/Day","110894.385","2021-06-01T00:00:00.000Z","4849.3895","22.1789"
