"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-06-28T07:09:29.480Z","Azure Monitor","italynorth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3960.1055","2023-06-27T01:00:00.000Z","0","3960.1055"
"2023-06-28T07:09:29.480Z","Azure Monitor","italynorth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","334873.938","2023-06-27T01:00:00.000Z","84.5619","3348.7394"
"2023-06-28T07:09:29.480Z","Azure Monitor","italynorth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","628742.904","2023-06-27T01:00:00.000Z","187.7551","3143.7145"
"2023-06-28T07:09:29.480Z","Azure Monitor","italynorth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","922611.87","2023-06-27T01:00:00.000Z","293.4783","3075.3729"
"2023-06-28T07:09:29.480Z","Azure Monitor","italynorth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1202812.512","2023-06-27T01:00:00.000Z","391.1111","3007.0313"
"2023-06-28T07:09:29.480Z","Azure Monitor","italynorth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1477887.5325","2023-06-27T01:00:00.000Z","491.4773","2955.7751"
"2023-06-28T07:09:29.480Z","Azure Monitor","italynorth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2904518.85","2023-06-27T01:00:00.000Z","982.6589","2904.5188"
"2023-06-28T07:09:29.480Z","Azure Monitor","italynorth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5672354.46","2023-06-27T01:00:00.000Z","1952.9412","2836.1772"
"2023-06-28T07:09:29.480Z","Azure Monitor","italynorth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13753751.025","2023-06-27T01:00:00.000Z","4849.3976","2750.7502"
"2023-07-02T07:08:00.652Z","Azure Monitor","italynorth","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","3908.6775","2023-06-27T01:00:00.000Z","0","3908.6775"
"2023-07-02T07:08:00.652Z","Azure Monitor","italynorth","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","330525.09","2023-06-27T01:00:00.000Z","84.5619","3305.2509"
"2023-07-02T07:08:00.652Z","Azure Monitor","italynorth","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","620577.72","2023-06-27T01:00:00.000Z","187.7551","3102.8886"
"2023-07-02T07:08:00.652Z","Azure Monitor","italynorth","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","910630.35","2023-06-27T01:00:00.000Z","293.4783","3035.4345"
"2023-07-02T07:08:00.652Z","Azure Monitor","italynorth","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1187192.16","2023-06-27T01:00:00.000Z","391.1111","2967.9804"
"2023-07-02T07:08:00.652Z","Azure Monitor","italynorth","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1458694.9125","2023-06-27T01:00:00.000Z","491.4773","2917.3898"
"2023-07-02T07:08:00.652Z","Azure Monitor","italynorth","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2866799.25","2023-06-27T01:00:00.000Z","982.659","2866.7992"
"2023-07-02T07:08:00.652Z","Azure Monitor","italynorth","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5598690.3","2023-06-27T01:00:00.000Z","1952.9412","2799.3452"
"2023-07-02T07:08:00.652Z","Azure Monitor","italynorth","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13575137.625","2023-06-27T01:00:00.000Z","4849.3975","2715.0275"
