"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","238.901","2023-06-27T02:00:00.000Z","0","238.901"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","20201.916","2023-06-27T02:00:00.000Z","84.5619","202.0192"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","37930.128","2023-06-27T02:00:00.000Z","187.7551","189.6506"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","55658.34","2023-06-27T02:00:00.000Z","293.4783","185.5278"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","72561.984","2023-06-27T02:00:00.000Z","391.1111","181.405"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","89156.415","2023-06-27T02:00:00.000Z","491.4772","178.3128"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","175220.7","2023-06-27T02:00:00.000Z","982.6591","175.2207"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","342195.72","2023-06-27T02:00:00.000Z","1952.9412","171.0979"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","829721.55","2023-06-27T02:00:00.000Z","4849.3965","165.9443"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","258.934","2023-06-27T00:00:00.000Z","0","258.934"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","21895.944","2023-06-27T00:00:00.000Z","84.5619","218.9594"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","41110.752","2023-06-27T00:00:00.000Z","187.7551","205.5538"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","60325.56","2023-06-27T00:00:00.000Z","293.4782","201.0852"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","78646.656","2023-06-27T00:00:00.000Z","391.1111","196.6166"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","96632.61","2023-06-27T00:00:00.000Z","491.4774","193.2652"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","189913.8","2023-06-27T00:00:00.000Z","982.6591","189.9138"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","370890.48","2023-06-27T00:00:00.000Z","1952.9412","185.4452"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","899297.7","2023-06-27T00:00:00.000Z","4849.3986","179.8595"
"2023-08-01T06:08:30.007Z","Azure Monitor","italynorth","RUB","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","271.492","2023-06-27T00:00:00.000Z","0","271.492"
"2023-08-01T06:08:30.007Z","Azure Monitor","italynorth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","22957.872","2023-06-27T00:00:00.000Z","84.5619","229.5787"
"2023-08-01T06:08:30.007Z","Azure Monitor","italynorth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","43104.576","2023-06-27T00:00:00.000Z","187.7551","215.5229"
"2023-08-01T06:08:30.007Z","Azure Monitor","italynorth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","101319.18","2023-06-27T00:00:00.000Z","515.3135","202.6384"
"2023-08-01T06:08:30.007Z","Azure Monitor","italynorth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","199124.4","2023-06-27T00:00:00.000Z","982.6588","199.1244"
"2023-08-01T06:08:30.007Z","Azure Monitor","italynorth","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","942912.6","2023-06-27T00:00:00.000Z","5084.5889","188.5825"
"2023-08-02T06:09:03.844Z","Azure Monitor","italynorth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","63251.28","2023-06-27T00:00:00.000Z","293.4782","210.8376"
"2023-08-02T06:09:03.844Z","Azure Monitor","italynorth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","82460.928","2023-06-27T00:00:00.000Z","391.1111","206.1523"
"2023-08-02T06:09:03.844Z","Azure Monitor","italynorth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","388878.24","2023-06-27T00:00:00.000Z","1952.9412","194.4391"
