"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.5947","2023-06-27T02:00:00.000Z","0","4.5947"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","388.5363","2023-06-27T02:00:00.000Z","84.5618","3.8854"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","729.4967","2023-06-27T02:00:00.000Z","187.7533","3.6475"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1070.4572","2023-06-27T02:00:00.000Z","293.477","3.5682"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1395.559","2023-06-27T02:00:00.000Z","391.1101","3.4889"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1714.7138","2023-06-27T02:00:00.000Z","491.4769","3.4294"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3369.9577","2023-06-27T02:00:00.000Z","982.6669","3.37"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6581.3292","2023-06-27T02:00:00.000Z","1952.9167","3.2907"
"2023-06-28T08:09:29.480Z","Azure Monitor","italynorth","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","15957.7411","2023-06-27T02:00:00.000Z","4849.3455","3.1915"
"2023-07-07T06:09:02.036Z","Azure Monitor","italynorth","AUD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.53","2023-06-27T00:00:00.000Z","0","4.53"
