"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2609.5","2019-09-24T02:00:00.000Z","0","2609.5"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","130475","2019-09-24T02:00:00.000Z","50","1304.75"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","234855","2019-09-24T02:00:00.000Z","180","1174.275"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","339235","2019-09-24T02:00:00.000Z","288.8889","1130.7833"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","434912.3175","2019-09-24T02:00:00.000Z","384.6115","1087.2808"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","521900","2019-09-24T02:00:00.000Z","480.0048","1043.8"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1017705","2021-06-01T02:00:00.000Z","975","1017.705"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1931030","2021-06-01T02:00:00.000Z","1897.4359","965.515"
"2023-03-29T15:50:58.330Z","Sentinel","westus2","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4566625","2021-06-01T02:00:00.000Z","4729.7297","913.325"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2605.3","2019-09-24T02:00:00.000Z","0","2605.3"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","130265","2019-09-24T02:00:00.000Z","50","1302.65"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","234477","2019-09-24T02:00:00.000Z","180","1172.385"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","338689","2019-09-24T02:00:00.000Z","288.8889","1128.9633"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","434212.3245","2019-09-24T02:00:00.000Z","384.6115","1085.5308"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","521060","2019-09-24T02:00:00.000Z","480.0048","1042.12"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1016067","2021-06-01T02:00:00.000Z","975","1016.067"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1927922","2021-06-01T02:00:00.000Z","1897.4359","963.961"
"2023-04-12T13:28:34.468Z","Sentinel","westus2","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4559275","2021-06-01T02:00:00.000Z","4729.7297","911.855"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2672.7","2019-09-24T02:00:00.000Z","0","2672.7"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","133635","2019-09-24T02:00:00.000Z","50","1336.35"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","240543","2019-09-24T02:00:00.000Z","180","1202.715"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","347451","2019-09-24T02:00:00.000Z","288.8889","1158.17"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","445445.5455","2019-09-24T02:00:00.000Z","384.6115","1113.6139"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","534540","2019-09-24T02:00:00.000Z","480.0048","1069.08"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1042353","2021-06-01T02:00:00.000Z","975","1042.353"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1977798","2021-06-01T02:00:00.000Z","1897.4359","988.899"
"2023-05-02T08:07:40.927Z","Sentinel","westus2","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4677225","2021-06-01T02:00:00.000Z","4729.7297","935.445"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","KRW","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","2614.5","2019-09-24T00:00:00.000Z","0","2614.5"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","130725","2019-09-24T00:00:00.000Z","50","1307.25"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","235305","2019-09-24T00:00:00.000Z","180","1176.525"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","339885","2019-09-24T00:00:00.000Z","288.8889","1132.95"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","435745.6425","2019-09-24T00:00:00.000Z","384.6115","1089.3641"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","522900","2019-09-24T00:00:00.000Z","480.0048","1045.8"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1019655","2021-06-01T00:00:00.000Z","975","1019.655"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1934730","2021-06-01T00:00:00.000Z","1897.4359","967.365"
"2023-07-07T06:09:02.036Z","Sentinel","westus2","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4575375","2021-06-01T00:00:00.000Z","4729.7297","915.075"
