"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","INR","Pay-as-you-go","1 GB","266.447","2021-08-01T00:00:00.000Z","0","266.447"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","INR","100","1/Day","22705.914","2021-08-01T00:00:00.000Z","85.2174","227.0591"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","INR","200","1/Day","42631.512","2021-08-01T00:00:00.000Z","187.7551","213.1576"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","INR","300","1/Day","62557.11","2021-08-01T00:00:00.000Z","293.4782","208.5237"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","INR","400","1/Day","81555.936","2021-08-01T00:00:00.000Z","391.1111","203.8898"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","INR","500","1/Day","100207.2225","2021-08-01T00:00:00.000Z","491.4774","200.4144"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","INR","1000","1/Day","196939.05","2021-08-01T00:00:00.000Z","982.6592","196.939"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","INR","2000","1/Day","384610.38","2021-08-01T00:00:00.000Z","1952.9417","192.3052"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","INR","5000","1/Day","932564.325","2021-08-01T00:00:00.000Z","4849.3973","186.5129"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","INR","Pay-as-you-go","1 GB","265.1429","2021-08-01T00:00:00.000Z","0","265.1429"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","INR","100","1/Day","22594.782","2021-08-01T00:00:00.000Z","85.2174","225.9478"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","INR","200","1/Day","42422.856","2021-08-01T00:00:00.000Z","187.7551","212.1143"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","INR","300","1/Day","62250.93","2021-08-01T00:00:00.000Z","293.4782","207.5031"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","INR","400","1/Day","81156.768","2021-08-01T00:00:00.000Z","391.1111","202.8919"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","INR","500","1/Day","99716.7675","2021-08-01T00:00:00.000Z","491.4773","199.4335"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","INR","1000","1/Day","195975.15","2021-08-01T00:00:00.000Z","982.6591","195.9752"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","INR","2000","1/Day","382727.94","2021-08-01T00:00:00.000Z","1952.9407","191.3640"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","INR","5000","1/Day","927999.975","2021-08-01T00:00:00.000Z","4849.3968","185.6000"
