"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","TWD","Pay-as-you-go","1 GB","98.1118","2021-08-01T00:00:00.000Z","0","98.1118"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","TWD","100","1/Day","8360.8308","2021-08-01T00:00:00.000Z","85.2174","83.6083"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","TWD","200","1/Day","15697.8864","2021-08-01T00:00:00.000Z","187.7551","78.4894"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","TWD","300","1/Day","23034.942","2021-08-01T00:00:00.000Z","293.4784","76.7831"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","TWD","400","1/Day","30030.7392","2021-08-01T00:00:00.000Z","391.1113","75.0768"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","TWD","500","1/Day","36898.5645","2021-08-01T00:00:00.000Z","491.4776","73.7971"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","TWD","1000","1/Day","72517.41","2021-08-01T00:00:00.000Z","982.6593","72.5174"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","TWD","2000","1/Day","141622.236","2021-08-01T00:00:00.000Z","1952.9414","70.8111"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","TWD","5000","1/Day","343391.265","2021-08-01T00:00:00.000Z","4849.3988","68.6783"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","TWD","Pay-as-you-go","1 GB","98.0055","2021-08-01T00:00:00.000Z","0","98.0055"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","TWD","100","1/Day","8351.7756","2021-08-01T00:00:00.000Z","85.2174","83.5178"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","TWD","200","1/Day","15680.8848","2021-08-01T00:00:00.000Z","187.755","78.4044"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","TWD","300","1/Day","23009.994","2021-08-01T00:00:00.000Z","293.4784","76.7"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","TWD","400","1/Day","29998.2144","2021-08-01T00:00:00.000Z","391.111","74.9955"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","TWD","500","1/Day","36858.6015","2021-08-01T00:00:00.000Z","491.4775","73.7172"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","TWD","1000","1/Day","72438.87","2021-08-01T00:00:00.000Z","982.659","72.4389"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","TWD","2000","1/Day","141468.852","2021-08-01T00:00:00.000Z","1952.9404","70.7344"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","TWD","5000","1/Day","343019.355","2021-08-01T00:00:00.000Z","4849.3994","68.6039"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","TWD","Pay-as-you-go","1 GB","98.9377","2021-08-01T00:00:00.000Z","0","98.9377"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","TWD","100","1/Day","8431.2144","2021-08-01T00:00:00.000Z","85.2174","84.3121"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","TWD","200","1/Day","15830.0352","2021-08-01T00:00:00.000Z","187.7552","79.1502"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","TWD","300","1/Day","23228.856","2021-08-01T00:00:00.000Z","293.4782","77.4295"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","TWD","400","1/Day","30283.5456","2021-08-01T00:00:00.000Z","391.1112","75.7089"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","TWD","500","1/Day","37209.186","2021-08-01T00:00:00.000Z","491.4770","74.4184"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","TWD","1000","1/Day","73127.88","2021-08-01T00:00:00.000Z","982.6586","73.1279"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","TWD","2000","1/Day","142814.448","2021-08-01T00:00:00.000Z","1952.9406","71.4072"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","TWD","5000","1/Day","346282.02","2021-08-01T00:00:00.000Z","4849.3992","69.2564"
