"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","KRW","Pay-as-you-go","1 GB","4201.295","2021-08-01T00:00:00.000Z","0","4201.295"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","KRW","100","1/Day","358023.4","2021-08-01T00:00:00.000Z","85.2174","3580.234"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","KRW","200","1/Day","672207.2","2021-08-01T00:00:00.000Z","187.7551","3361.036"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","KRW","300","1/Day","986391","2021-08-01T00:00:00.000Z","293.4783","3287.97"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","KRW","400","1/Day","1285961.6","2021-08-01T00:00:00.000Z","391.1111","3214.904"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","KRW","500","1/Day","1580052.25","2021-08-01T00:00:00.000Z","491.4773","3160.1045"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","KRW","1000","1/Day","3105305","2021-08-01T00:00:00.000Z","982.659","3105.305"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","KRW","2000","1/Day","6064478","2021-08-01T00:00:00.000Z","1952.9412","3032.239"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","KRW","5000","1/Day","14704532.5","2021-08-01T00:00:00.000Z","4849.3976","2940.9065"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","KRW","Pay-as-you-go","1 GB","4194.533","2021-08-01T00:00:00.000Z","0","4194.533"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","KRW","100","1/Day","357447.16","2021-08-01T00:00:00.000Z","85.2174","3574.4716"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","KRW","200","1/Day","671125.28","2021-08-01T00:00:00.000Z","187.7551","3355.6264"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","KRW","300","1/Day","984803.4","2021-08-01T00:00:00.000Z","293.4783","3282.678"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","KRW","400","1/Day","1283891.84","2021-08-01T00:00:00.000Z","391.1111","3209.7296"
