"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T13:24:09.221Z","Azure Monitor","jioindiacentral","BRL","Pay-as-you-go","1 GB","16.7265","2021-08-01T00:00:00.000Z","0","16.7265"
"2023-03-27T13:24:09.221Z","Azure Monitor","jioindiacentral","BRL","100","1/Day","1425.3845","2021-08-01T00:00:00.000Z","85.2171","0.0702"
"2023-03-27T13:24:09.221Z","Azure Monitor","jioindiacentral","BRL","200","1/Day","2676.2322","2021-08-01T00:00:00.000Z","38122.9658","0.0747"
"2023-03-27T13:24:09.221Z","Azure Monitor","jioindiacentral","BRL","300","1/Day","3927.0798","2021-08-01T00:00:00.000Z","52571.3494","0.0764"
"2023-03-27T13:24:09.221Z","Azure Monitor","jioindiacentral","BRL","400","1/Day","5119.7485","2021-08-01T00:00:00.000Z","67012.4149","0.0781"
"2023-03-27T13:24:09.221Z","Azure Monitor","jioindiacentral","BRL","500","1/Day","6290.6001","2021-08-01T00:00:00.000Z","80545.4558","0.0795"
"2023-03-27T13:24:09.221Z","Azure Monitor","jioindiacentral","BRL","1000","1/Day","12363.029","2021-08-01T00:00:00.000Z","155509.7987","0.0809"
"2023-03-27T13:24:09.221Z","Azure Monitor","jioindiacentral","BRL","2000","1/Day","24144.2684","2021-08-01T00:00:00.000Z","298445.8393","0.0828"
"2023-03-27T13:24:09.221Z","Azure Monitor","jioindiacentral","BRL","5000","1/Day","58542.5785","2021-08-01T00:00:00.000Z","707035.9722","0.0854"
