"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","DKK","Pay-as-you-go","1 GB","22.7377","2021-08-01T00:00:00.000Z","0","22.7377"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","DKK","100","1/Day","1937.6482","2021-08-01T00:00:00.000Z","85.2174","19.3765"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","DKK","200","1/Day","3638.0333","2021-08-01T00:00:00.000Z","187.7549","18.1902"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","DKK","300","1/Day","5338.4184","2021-08-01T00:00:00.000Z","293.4777","17.7947"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","DKK","400","1/Day","6959.7158","2021-08-01T00:00:00.000Z","391.1117","17.3993"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","DKK","500","1/Day","8551.3554","2021-08-01T00:00:00.000Z","491.477","17.1027"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","DKK","1000","1/Day","16806.132","2021-08-01T00:00:00.000Z","982.6596","16.8061"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","DKK","2000","1/Day","32821.3872","2021-08-01T00:00:00.000Z","1952.9449","16.4107"
"2023-03-29T13:50:58.330Z","Azure Monitor","jioindiacentral","DKK","5000","1/Day","79581.978","2021-08-01T00:00:00.000Z","4849.3957","15.9164"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","DKK","Pay-as-you-go","1 GB","22.1476","2021-08-01T00:00:00.000Z","0","22.1476"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","DKK","100","1/Day","1887.3644","2021-08-01T00:00:00.000Z","85.2176","18.8736"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","DKK","200","1/Day","3543.6229","2021-08-01T00:00:00.000Z","187.7555","17.7181"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","DKK","300","1/Day","5199.8814","2021-08-01T00:00:00.000Z","293.4785","17.3329"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","DKK","400","1/Day","6779.1046","2021-08-01T00:00:00.000Z","391.112","16.9478"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","DKK","500","1/Day","8329.4396","2021-08-01T00:00:00.000Z","491.4762","16.6589"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","DKK","1000","1/Day","16369.997","2021-08-01T00:00:00.000Z","982.6577","16.37"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","DKK","2000","1/Day","31969.6412","2021-08-01T00:00:00.000Z","1952.9408","15.9848"
"2023-04-12T11:28:34.468Z","Azure Monitor","jioindiacentral","DKK","5000","1/Day","77516.7505","2021-08-01T00:00:00.000Z","4849.4038","15.5034"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","DKK","Pay-as-you-go","1 GB","21.7347","2021-08-01T00:00:00.000Z","0","21.7347"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","DKK","100","1/Day","1852.1726","2021-08-01T00:00:00.000Z","85.2173","18.5217"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","DKK","200","1/Day","3477.5485","2021-08-01T00:00:00.000Z","187.7554","17.3877"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","DKK","300","1/Day","5102.9244","2021-08-01T00:00:00.000Z","293.4790","17.0097"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","DKK","400","1/Day","6652.7014","2021-08-01T00:00:00.000Z","391.1122","16.6318"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","DKK","500","1/Day","8174.1289","2021-08-01T00:00:00.000Z","491.4759","16.3483"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","DKK","1000","1/Day","16064.762","2021-08-01T00:00:00.000Z","982.6564","16.0648"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","DKK","2000","1/Day","31373.5352","2021-08-01T00:00:00.000Z","1952.9366","15.6868"
"2023-05-02T06:07:40.927Z","Azure Monitor","jioindiacentral","DKK","5000","1/Day","76071.373","2021-08-01T00:00:00.000Z","4849.3876","15.2143"
