"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","swedencentral","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.8679","2021-10-01T01:00:00.000Z","0","3.8679"
"2023-03-29T14:50:58.330Z","Sentinel","swedencentral","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","193.3948","2021-10-01T01:00:00.000Z","49.9999","1.9339"
"2023-03-29T14:50:58.330Z","Sentinel","swedencentral","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","348.1107","2021-10-01T01:00:00.000Z","180.0045","1.7406"
"2023-03-29T14:50:58.330Z","Sentinel","swedencentral","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","502.8265","2021-10-01T01:00:00.000Z","288.8811","1.6761"
"2023-03-29T14:50:58.330Z","Sentinel","swedencentral","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","644.6445","2021-10-01T01:00:00.000Z","384.6098","1.6116"
"2023-03-29T14:50:58.330Z","Sentinel","swedencentral","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","773.5793","2021-10-01T01:00:00.000Z","480.007","1.5472"
"2023-03-29T14:50:58.330Z","Sentinel","swedencentral","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1508.4796","2021-06-08T01:00:00.000Z","974.9739","1.5085"
"2023-03-29T14:50:58.330Z","Sentinel","swedencentral","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2862.2434","2021-06-08T01:00:00.000Z","1897.4103","1.4311"
"2023-03-29T14:50:58.330Z","Sentinel","swedencentral","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6768.8188","2021-06-08T01:00:00.000Z","4729.8014","1.3538"
"2023-04-12T12:28:34.468Z","Sentinel","swedencentral","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.8902","2021-10-01T01:00:00.000Z","0","3.8902"
"2023-04-12T12:28:34.468Z","Sentinel","swedencentral","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","194.5089","2021-10-01T01:00:00.000Z","49.9997","1.9451"
"2023-04-12T12:28:34.468Z","Sentinel","swedencentral","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","350.116","2021-10-01T01:00:00.000Z","179.999","1.7506"
"2023-04-12T12:28:34.468Z","Sentinel","swedencentral","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","505.723","2021-10-01T01:00:00.000Z","288.8855","1.6857"
"2023-04-12T12:28:34.468Z","Sentinel","swedencentral","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","648.3579","2021-10-01T01:00:00.000Z","384.6224","1.6209"
"2023-04-12T12:28:34.468Z","Sentinel","swedencentral","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","778.0355","2021-10-01T01:00:00.000Z","480.0022","1.5561"
"2023-04-12T12:28:34.468Z","Sentinel","swedencentral","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1517.1691","2021-06-08T01:00:00.000Z","974.9817","1.5172"
"2023-04-12T12:28:34.468Z","Sentinel","swedencentral","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2878.7312","2021-06-08T01:00:00.000Z","1897.3973","1.4394"
"2023-04-12T12:28:34.468Z","Sentinel","swedencentral","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6807.8103","2021-06-08T01:00:00.000Z","4729.6167","1.3616"
"2023-05-02T07:07:40.927Z","Sentinel","swedencentral","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.9343","2021-10-01T01:00:00.000Z","0","3.9343"
"2023-05-02T07:07:40.927Z","Sentinel","swedencentral","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","196.7164","2021-10-01T01:00:00.000Z","50.0004","1.9672"
"2023-05-02T07:07:40.927Z","Sentinel","swedencentral","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","354.0894","2021-10-01T01:00:00.000Z","179.9966","1.7704"
"2023-05-02T07:07:40.927Z","Sentinel","swedencentral","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","511.4625","2021-10-01T01:00:00.000Z","288.8966","1.7049"
"2023-05-02T07:07:40.927Z","Sentinel","swedencentral","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","655.7161","2021-10-01T01:00:00.000Z","384.6068","1.6393"
"2023-05-02T07:07:40.927Z","Sentinel","swedencentral","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","786.8654","2021-10-01T01:00:00.000Z","480.0009","1.5737"
"2023-05-02T07:07:40.927Z","Sentinel","swedencentral","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1534.3875","2021-06-08T01:00:00.000Z","975.0191","1.5344"
"2023-05-02T07:07:40.927Z","Sentinel","swedencentral","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2911.402","2021-06-08T01:00:00.000Z","1897.4205","1.4557"
"2023-05-02T07:07:40.927Z","Sentinel","swedencentral","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6885.0723","2021-06-08T01:00:00.000Z","4729.733","1.377"
"2023-07-02T07:08:00.652Z","Sentinel","swedencentral","AUD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","8.4691","2023-07-01T01:00:00.000Z","0","8.4691"
"2023-07-02T07:08:00.652Z","Sentinel","swedencentral","AUD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","580.0167","2023-07-01T01:00:00.000Z","68.4862","5.8002"
"2023-07-02T07:08:00.652Z","Sentinel","swedencentral","AUD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1073.7368","2023-07-01T01:00:00.000Z","185.1207","5.3687"
"2023-07-02T07:08:00.652Z","Sentinel","swedencentral","AUD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1567.457","2023-07-01T01:00:00.000Z","291.9621","5.2249"
"2023-07-02T07:08:00.652Z","Sentinel","swedencentral","AUD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2032.4066","2023-07-01T01:00:00.000Z","388.9848","5.081"
"2023-07-02T07:08:00.652Z","Sentinel","swedencentral","AUD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","2478.3729","2023-07-01T01:00:00.000Z","487.7727","4.9567"
"2023-07-02T07:08:00.652Z","Sentinel","swedencentral","AUD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4858.7228","2023-07-01T01:00:00.000Z","980.2334","4.8587"
"2023-07-02T07:08:00.652Z","Sentinel","swedencentral","AUD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9403.53","2023-07-01T01:00:00.000Z","1935.4004","4.7018"
"2023-07-02T07:08:00.652Z","Sentinel","swedencentral","AUD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22626.3162","2023-07-01T01:00:00.000Z","4812.2668","4.5253"
