"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","southcentralus","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.765","2023-07-01T00:00:00.000Z","0","4.765"
"2023-09-11T15:21:36.457Z","Sentinel","southcentralus","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","313.5285","2023-07-01T00:00:00.000Z","65.7982","3.1353"
"2023-09-11T15:21:36.457Z","Sentinel","southcentralus","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","580.072","2023-07-01T00:00:00.000Z","185.0132","2.9004"
"2023-09-11T15:21:36.457Z","Sentinel","southcentralus","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","846.6156","2023-07-01T00:00:00.000Z","291.8962","2.8221"
"2023-09-11T15:21:36.457Z","Sentinel","southcentralus","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1097.4975","2023-07-01T00:00:00.000Z","388.8939","2.7437"
"2023-09-11T15:21:36.457Z","Sentinel","southcentralus","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1337.889","2023-07-01T00:00:00.000Z","487.6222","2.6758"
"2023-09-11T15:21:36.457Z","Sentinel","southcentralus","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2622.5875","2023-07-01T00:00:00.000Z","980.1134","2.6226"
"2023-09-11T15:21:36.457Z","Sentinel","southcentralus","EUR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5073.7834","2023-07-01T00:00:00.000Z","1934.6387","2.5369"
"2023-09-11T15:21:36.457Z","Sentinel","southcentralus","EUR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12204.2663","2023-07-01T00:00:00.000Z","4810.7006","2.4409"
"2023-10-02T06:09:57.719Z","Sentinel","southcentralus","EUR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.9089","2023-07-01T00:00:00.000Z","0","4.9089"
"2023-10-02T06:09:57.719Z","Sentinel","southcentralus","EUR","100 GB Commitment Tier Capacity Reservation","100","1/Day","322.9986","2023-07-01T00:00:00.000Z","65.7986","3.23"
"2023-10-02T06:09:57.719Z","Sentinel","southcentralus","EUR","200 GB Commitment Tier Capacity Reservation","200","1/Day","597.5931","2023-07-01T00:00:00.000Z","185.0133","2.988"
"2023-10-02T06:09:57.719Z","Sentinel","southcentralus","EUR","300 GB Commitment Tier Capacity Reservation","300","1/Day","872.1876","2023-07-01T00:00:00.000Z","291.8968","2.9073"
"2023-10-02T06:09:57.719Z","Sentinel","southcentralus","EUR","400 GB Commitment Tier Capacity Reservation","400","1/Day","1130.6474","2023-07-01T00:00:00.000Z","388.8995","2.8266"
"2023-10-02T06:09:57.719Z","Sentinel","southcentralus","EUR","500 GB Commitment Tier Capacity Reservation","500","1/Day","1378.3","2023-07-01T00:00:00.000Z","487.6176","2.7566"
"2023-10-02T06:09:57.719Z","Sentinel","southcentralus","EUR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2701.8028","2023-07-01T00:00:00.000Z","980.1215","2.7018"
