"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate"
"3/9/2023 3:36:05 PM","Azure Monitor","centralus","NOK","200","1/Day","4292.4815","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","centralus","NOK","1000","1/Day","19829.3984","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","centralus","NOK","400","1/Day","8211.7038","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","centralus","NOK","2000","1/Day","38725.6486","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","centralus","NOK","300","1/Day","6298.7501","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","centralus","NOK","Pay-as-you-go","1 GB","28.7443","2/1/2018 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","centralus","NOK","5000","1/Day","93898.0336","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","centralus","NOK","100","1/Day","2286.213","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","centralus","NOK","500","1/Day","10089.6645","11/1/2019 12:00:00 AM"
