"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","DKK","Pay-as-you-go","1 GB","19.4895","2018-02-01T00:00:00.000Z","0","19.4895"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","DKK","100","1/Day","1660.8413","2019-11-01T00:00:00.000Z","85.2172","16.6084"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","DKK","200","1/Day","3118.3142","2019-11-01T00:00:00.000Z","187.7552","15.5916"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","DKK","300","1/Day","4575.7872","2019-11-01T00:00:00.000Z","293.4777","15.2526"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","DKK","400","1/Day","5965.4707","2019-11-01T00:00:00.000Z","391.1117","14.9137"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","DKK","500","1/Day","7329.7332","2019-11-01T00:00:00.000Z","491.4765","14.6595"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","DKK","1000","1/Day","14405.256","2021-06-01T00:00:00.000Z","982.6567","14.4053"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","DKK","2000","1/Day","28132.6176","2021-06-01T00:00:00.000Z","1952.9352","14.0663"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","DKK","5000","1/Day","68213.124","2021-06-01T00:00:00.000Z","4849.4006","13.6426"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","DKK","Pay-as-you-go","1 GB","18.9837","2018-02-01T00:00:00.000Z","0","18.9837"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","DKK","100","1/Day","1617.7409","2019-11-01T00:00:00.000Z","85.2174","16.1774"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","DKK","200","1/Day","3037.391","2019-11-01T00:00:00.000Z","187.7552","15.187"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","DKK","300","1/Day","4457.0412","2019-11-01T00:00:00.000Z","293.4774","14.8568"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","DKK","400","1/Day","5810.6611","2019-11-01T00:00:00.000Z","391.1112","14.5267"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","DKK","500","1/Day","7139.5197","2019-11-01T00:00:00.000Z","491.4757","14.279"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","DKK","1000","1/Day","14031.426","2021-06-01T00:00:00.000Z","982.6617","14.0314"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","DKK","2000","1/Day","27402.5496","2021-06-01T00:00:00.000Z","1952.9448","13.7013"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","DKK","5000","1/Day","66442.929","2021-06-01T00:00:00.000Z","4849.3887","13.2886"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","DKK","Pay-as-you-go","1 GB","18.6297","2018-02-01T00:00:00.000Z","0","18.6297"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","DKK","100","1/Day","1587.5765","2019-11-01T00:00:00.000Z","85.2175","15.8758"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","DKK","200","1/Day","2980.7558","2019-11-01T00:00:00.000Z","187.7547","14.9038"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","DKK","300","1/Day","4373.9352","2019-11-01T00:00:00.000Z","293.4779","14.5798"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","DKK","400","1/Day","5702.3155","2019-11-01T00:00:00.000Z","391.1107","14.2558"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","DKK","500","1/Day","7006.3962","2019-11-01T00:00:00.000Z","491.4769","14.0128"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","DKK","1000","1/Day","13769.796","2021-06-01T00:00:00.000Z","982.6584","13.7698"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","DKK","2000","1/Day","26891.6016","2021-06-01T00:00:00.000Z","1952.9406","13.4458"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","DKK","5000","1/Day","65204.034","2021-06-01T00:00:00.000Z","4849.3979","13.0408"
