"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","NOK","Pay-as-you-go","1 GB","28.7443","2018-02-01T00:00:00.000Z","0","28.7443"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","NOK","100","1/Day","2449.5139","2019-11-01T00:00:00.000Z","85.2174","24.4951"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","NOK","200","1/Day","4599.0874","2019-11-01T00:00:00.000Z","187.7554","22.9954"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","NOK","300","1/Day","6748.6608","2019-11-01T00:00:00.000Z","293.4787","22.4955"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","NOK","400","1/Day","8798.2541","2019-11-01T00:00:00.000Z","391.1117","21.9956"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","NOK","500","1/Day","10810.3548","2019-11-01T00:00:00.000Z","491.4781","21.6207"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","NOK","1000","1/Day","21245.784","2021-06-01T00:00:00.000Z","982.6594","21.2458"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","NOK","2000","1/Day","41491.7664","2021-06-01T00:00:00.000Z","1952.9397","20.7459"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","NOK","5000","1/Day","100605.036","2021-06-01T00:00:00.000Z","4849.3937","20.121"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","NOK","Pay-as-you-go","1 GB","28.7709","2018-02-01T00:00:00.000Z","0","28.7709"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","NOK","100","1/Day","2451.7836","2019-11-01T00:00:00.000Z","85.2175","24.5178"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","NOK","200","1/Day","4603.3488","2019-11-01T00:00:00.000Z","187.7554","23.0167"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","NOK","300","1/Day","6754.914","2019-11-01T00:00:00.000Z","293.4788","22.5164"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","NOK","400","1/Day","8806.4064","2019-11-01T00:00:00.000Z","391.1108","22.0160"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","NOK","500","1/Day","10820.3715","2019-11-01T00:00:00.000Z","491.4776","21.6407"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","NOK","1000","1/Day","21265.47","2021-06-01T00:00:00.000Z","982.6609","21.2655"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","NOK","2000","1/Day","41530.212","2021-06-01T00:00:00.000Z","1952.9384","20.7651"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","NOK","5000","1/Day","100698.255","2021-06-01T00:00:00.000Z","4849.3990","20.1397"
