"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","GBP","Pay-as-you-go","1 GB","2.3116","2018-02-01T00:00:00.000Z","0","2.3116"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","GBP","100","1/Day","196.9849","2019-11-01T00:00:00.000Z","85.2158","1.9698"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","GBP","200","1/Day","369.8492","2019-11-01T00:00:00.000Z","187.7598","1.8492"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","GBP","300","1/Day","542.7136","2019-11-01T00:00:00.000Z","293.4856","1.809"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","GBP","400","1/Day","707.5377","2019-11-01T00:00:00.000Z","391.1209","1.7688"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","GBP","500","1/Day","869.3467","2019-11-01T00:00:00.000Z","491.4895","1.7387"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","GBP","1000","1/Day","1708.5427","2021-06-01T00:00:00.000Z","982.6553","1.7085"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","GBP","2000","1/Day","3336.6834","2021-06-01T00:00:00.000Z","1952.99","1.6683"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","GBP","5000","1/Day","8090.4523","2021-06-01T00:00:00.000Z","4849.5189","1.6181"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","GBP","Pay-as-you-go","1 GB","2.242","2018-02-01T00:00:00.000Z","0","2.242"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","GBP","100","1/Day","191.0564","2019-11-01T00:00:00.000Z","85.2169","1.9106"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","GBP","200","1/Day","358.7182","2019-11-01T00:00:00.000Z","187.7516","1.7936"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","GBP","300","1/Day","526.3799","2019-11-01T00:00:00.000Z","293.4768","1.7546"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","GBP","400","1/Day","686.2435","2019-11-01T00:00:00.000Z","391.1111","1.7156"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","GBP","500","1/Day","843.1826","2019-11-01T00:00:00.000Z","491.4797","1.6864"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","GBP","1000","1/Day","1657.122","2021-06-01T00:00:00.000Z","982.6388","1.6571"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","GBP","2000","1/Day","3236.2617","2021-06-01T00:00:00.000Z","1952.9671","1.6181"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","GBP","5000","1/Day","7846.9599","2021-06-01T00:00:00.000Z","4849.4901","1.5694"
