"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","RUB","Pay-as-you-go","1 GB","210.312","2018-02-01T00:00:00.000Z","0","210.312"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","RUB","100","1/Day","17922.24","2019-11-01T00:00:00.000Z","85.2174","179.2224"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","RUB","200","1/Day","33649.92","2019-11-01T00:00:00.000Z","187.7551","168.2496"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","RUB","300","1/Day","49377.6","2019-11-01T00:00:00.000Z","293.4783","164.592"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","RUB","400","1/Day","64373.76","2019-11-01T00:00:00.000Z","391.1111","160.9344"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","RUB","500","1/Day","79095.6","2019-11-01T00:00:00.000Z","491.4773","158.1912"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","RUB","1000","1/Day","155448","2021-06-01T00:00:00.000Z","982.659","155.448"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","RUB","2000","1/Day","303580.8","2021-06-01T00:00:00.000Z","1952.9412","151.7904"
"2023-03-29T13:50:58.330Z","Azure Monitor","northeurope","RUB","5000","1/Day","736092","2021-06-01T00:00:00.000Z","4849.3976","147.2184"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","RUB","Pay-as-you-go","1 GB","213.21","2018-02-01T00:00:00.000Z","0","213.21"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","RUB","100","1/Day","18169.2","2019-11-01T00:00:00.000Z","85.2174","181.692"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","RUB","200","1/Day","34113.6","2019-11-01T00:00:00.000Z","187.7551","170.568"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","RUB","300","1/Day","50058","2019-11-01T00:00:00.000Z","293.4783","166.86"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","RUB","400","1/Day","65260.8","2019-11-01T00:00:00.000Z","391.1111","163.152"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","RUB","500","1/Day","80185.5","2019-11-01T00:00:00.000Z","491.4773","160.371"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","RUB","1000","1/Day","157590","2021-06-01T00:00:00.000Z","982.659","157.59"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","RUB","2000","1/Day","307764","2021-06-01T00:00:00.000Z","1952.9412","153.882"
"2023-04-12T11:28:34.468Z","Azure Monitor","northeurope","RUB","5000","1/Day","746235","2021-06-01T00:00:00.000Z","4849.3976","149.247"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","RUB","Pay-as-you-go","1 GB","228.39","2018-02-01T00:00:00.000Z","0","228.39"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","RUB","100","1/Day","19462.8","2019-11-01T00:00:00.000Z","85.2174","194.628"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","RUB","200","1/Day","36542.4","2019-11-01T00:00:00.000Z","187.7551","182.712"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","RUB","300","1/Day","53622","2019-11-01T00:00:00.000Z","293.4783","178.74"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","RUB","400","1/Day","69907.2","2019-11-01T00:00:00.000Z","391.1111","174.768"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","RUB","500","1/Day","85894.5","2019-11-01T00:00:00.000Z","491.4773","171.789"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","RUB","1000","1/Day","168810","2021-06-01T00:00:00.000Z","982.659","168.81"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","RUB","2000","1/Day","329676","2021-06-01T00:00:00.000Z","1952.9412","164.838"
"2023-05-02T06:07:40.927Z","Azure Monitor","northeurope","RUB","5000","1/Day","799365","2021-06-01T00:00:00.000Z","4849.3976","159.873"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","RUB","Pay-as-you-go","1 GB","220.524","2018-02-01T00:00:00.000Z","0","220.524"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","RUB","100","1/Day","18792.48","2019-11-01T00:00:00.000Z","85.2174","187.9248"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","RUB","200","1/Day","35283.84","2019-11-01T00:00:00.000Z","187.7551","176.4192"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","RUB","300","1/Day","51775.2","2019-11-01T00:00:00.000Z","293.4783","172.584"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","RUB","400","1/Day","67499.52","2019-11-01T00:00:00.000Z","391.1111","168.7488"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","RUB","500","1/Day","82936.2","2019-11-01T00:00:00.000Z","491.4773","165.8724"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","RUB","1000","1/Day","162996","2021-06-01T00:00:00.000Z","982.659","162.996"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","RUB","2000","1/Day","318321.6","2021-06-01T00:00:00.000Z","1952.9412","159.1608"
"2023-06-02T06:07:42.568Z","Azure Monitor","northeurope","RUB","5000","1/Day","771834","2021-06-01T00:00:00.000Z","4849.3976","154.3668"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","RUB","Pay-as-you-go","1 GB","239.016","2018-02-01T00:00:00.000Z","0","239.016"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","RUB","100","1/Day","20368.32","2019-11-01T00:00:00.000Z","85.2174","203.6832"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","RUB","200","1/Day","38242.56","2019-11-01T00:00:00.000Z","187.7551","191.2128"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","RUB","300","1/Day","56116.8","2019-11-01T00:00:00.000Z","293.4783","187.056"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","RUB","400","1/Day","73159.68","2019-11-01T00:00:00.000Z","391.1111","182.8992"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","RUB","500","1/Day","89890.8","2019-11-01T00:00:00.000Z","491.4773","179.7816"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","RUB","1000","1/Day","176664","2021-06-01T00:00:00.000Z","982.6590","176.664"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","RUB","2000","1/Day","345014.4","2021-06-01T00:00:00.000Z","1952.9412","172.5072"
"2023-07-02T06:08:00.652Z","Azure Monitor","northeurope","RUB","5000","1/Day","836556","2021-06-01T00:00:00.000Z","4849.3976","167.3112"
