"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","polandcentral","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","23.2249","2023-02-21T00:00:00.000Z","0","23.2249"
"2023-03-29T15:50:58.330Z","Azure Monitor","polandcentral","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","1963.9448","2023-02-21T00:00:00.000Z","84.562","19.6394"
"2023-03-29T15:50:58.330Z","Azure Monitor","polandcentral","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","3687.4066","2023-02-21T00:00:00.000Z","187.7556","18.437"
"2023-03-29T15:50:58.330Z","Azure Monitor","polandcentral","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","5410.8684","2023-02-21T00:00:00.000Z","293.4788","18.0362"
"2023-03-29T15:50:58.330Z","Azure Monitor","polandcentral","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","7054.1691","2023-02-21T00:00:00.000Z","391.1117","17.6354"
"2023-03-29T15:50:58.330Z","Azure Monitor","polandcentral","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","8667.4095","2023-02-21T00:00:00.000Z","491.4779","17.3348"
"2023-03-29T15:50:58.330Z","Azure Monitor","polandcentral","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","17034.2152","2023-02-21T00:00:00.000Z","982.66","17.0342"
"2023-03-29T15:50:58.330Z","Azure Monitor","polandcentral","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","33266.8203","2023-02-21T00:00:00.000Z","1952.9429","16.6334"
"2023-03-29T15:50:58.330Z","Azure Monitor","polandcentral","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","80662.0191","2023-02-21T00:00:00.000Z","4849.4005","16.1324"
"2023-04-12T13:28:34.468Z","Azure Monitor","polandcentral","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","22.6222","2023-02-21T00:00:00.000Z","0","22.6222"
"2023-04-12T13:28:34.468Z","Azure Monitor","polandcentral","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","1912.9786","2023-02-21T00:00:00.000Z","84.562","19.1298"
"2023-04-12T13:28:34.468Z","Azure Monitor","polandcentral","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","3591.7149","2023-02-21T00:00:00.000Z","187.755","17.9586"
"2023-04-12T13:28:34.468Z","Azure Monitor","polandcentral","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","5270.4512","2023-02-21T00:00:00.000Z","293.4778","17.5682"
"2023-04-12T13:28:34.468Z","Azure Monitor","polandcentral","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","6871.1068","2023-02-21T00:00:00.000Z","391.1105","17.1778"
"2023-04-12T13:28:34.468Z","Azure Monitor","polandcentral","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","8442.482","2023-02-21T00:00:00.000Z","491.4763","16.885"
"2023-04-12T13:28:34.468Z","Azure Monitor","polandcentral","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","16592.1612","2023-02-21T00:00:00.000Z","982.6569","16.5922"
"2023-04-12T13:28:34.468Z","Azure Monitor","polandcentral","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","32403.5149","2023-02-21T00:00:00.000Z","1952.9366","16.2018"
"2023-04-12T13:28:34.468Z","Azure Monitor","polandcentral","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","78568.7635","2023-02-21T00:00:00.000Z","4849.3849","15.7138"
"2023-05-02T08:07:40.927Z","Azure Monitor","polandcentral","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","22.2004","2023-02-21T00:00:00.000Z","0","22.2004"
