"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","eastasia","SEK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","32.5246","2019-09-24T02:00:00.000Z","0","32.5246"
"2023-03-29T15:50:58.330Z","Sentinel","eastasia","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1626.229","2019-09-24T02:00:00.000Z","50","16.2623"
"2023-03-29T15:50:58.330Z","Sentinel","eastasia","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2927.2122","2019-09-24T02:00:00.000Z","179.9999","14.6361"
"2023-03-29T15:50:58.330Z","Sentinel","eastasia","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","4228.1954","2019-09-24T02:00:00.000Z","288.8881","14.094"
"2023-03-29T15:50:58.330Z","Sentinel","eastasia","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","5420.6934","2019-09-24T02:00:00.000Z","384.61","13.5517"
"2023-03-29T15:50:58.330Z","Sentinel","eastasia","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","6504.916","2019-09-24T02:00:00.000Z","480.0074","13.0098"
"2023-03-29T15:50:58.330Z","Sentinel","eastasia","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","12684.5862","2021-06-01T02:00:00.000Z","975.0024","12.6846"
"2023-03-29T15:50:58.330Z","Sentinel","eastasia","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","24068.1892","2021-06-01T02:00:00.000Z","1897.4338","12.0341"
"2023-03-29T15:50:58.330Z","Sentinel","eastasia","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","56918.015","2021-06-01T02:00:00.000Z","4729.7276","11.3836"
"2023-04-12T13:28:34.468Z","Sentinel","eastasia","SEK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","32.2795","2019-09-24T02:00:00.000Z","0","32.2795"
"2023-04-12T13:28:34.468Z","Sentinel","eastasia","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1613.9763","2019-09-24T02:00:00.000Z","50","16.1398"
"2023-04-12T13:28:34.468Z","Sentinel","eastasia","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2905.1573","2019-09-24T02:00:00.000Z","179.9996","14.5258"
"2023-04-12T13:28:34.468Z","Sentinel","eastasia","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","4196.3383","2019-09-24T02:00:00.000Z","288.8886","13.9878"
"2023-04-12T13:28:34.468Z","Sentinel","eastasia","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","5379.8514","2019-09-24T02:00:00.000Z","384.6103","13.4496"
"2023-04-12T13:28:34.468Z","Sentinel","eastasia","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","6455.905","2019-09-24T02:00:00.000Z","480.0072","12.9118"
"2023-04-12T13:28:34.468Z","Sentinel","eastasia","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","12589.0148","2021-06-01T02:00:00.000Z","975.0008","12.589"
"2023-04-12T13:28:34.468Z","Sentinel","eastasia","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","23886.8485","2021-06-01T02:00:00.000Z","1897.4381","11.9434"
"2023-04-12T13:28:34.468Z","Sentinel","eastasia","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","56489.1688","2021-06-01T02:00:00.000Z","4729.7393","11.2978"
"2023-05-02T08:07:40.927Z","Sentinel","eastasia","SEK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","32.0232","2019-09-24T02:00:00.000Z","0","32.0232"
"2023-05-02T08:07:40.927Z","Sentinel","eastasia","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1601.1578","2019-09-24T02:00:00.000Z","49.9999","16.0116"
"2023-05-02T08:07:40.927Z","Sentinel","eastasia","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2882.084","2019-09-24T02:00:00.000Z","179.9998","14.4104"
"2023-05-02T08:07:40.927Z","Sentinel","eastasia","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","4163.0102","2019-09-24T02:00:00.000Z","288.8893","13.8767"
"2023-05-02T08:07:40.927Z","Sentinel","eastasia","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","5337.1236","2019-09-24T02:00:00.000Z","384.6104","13.3428"
"2023-05-02T08:07:40.927Z","Sentinel","eastasia","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","6404.631","2019-09-24T02:00:00.000Z","480.0065","12.8093"
"2023-05-02T08:07:40.927Z","Sentinel","eastasia","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","12489.0305","2021-06-01T02:00:00.000Z","974.9971","12.489"
"2023-05-02T08:07:40.927Z","Sentinel","eastasia","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","23697.1347","2021-06-01T02:00:00.000Z","1897.4405","11.8486"
"2023-05-02T08:07:40.927Z","Sentinel","eastasia","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","56040.5213","2021-06-01T02:00:00.000Z","4729.7167","11.2081"
"2023-07-07T06:09:02.036Z","Sentinel","eastasia","SEK","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","33.5262","2019-09-24T00:00:00.000Z","0","33.5262"
"2023-07-07T06:09:02.036Z","Sentinel","eastasia","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1676.3095","2019-09-24T00:00:00.000Z","50","16.7631"
"2023-07-07T06:09:02.036Z","Sentinel","eastasia","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","3017.3571","2019-09-24T00:00:00.000Z","179.9999","15.0868"
"2023-07-07T06:09:02.036Z","Sentinel","eastasia","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","4358.4047","2019-09-24T00:00:00.000Z","288.8886","14.528"
"2023-07-07T06:09:02.036Z","Sentinel","eastasia","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","5587.6262","2019-09-24T00:00:00.000Z","384.6108","13.9691"
"2023-07-07T06:09:02.036Z","Sentinel","eastasia","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","6705.238","2019-09-24T00:00:00.000Z","480.005","13.4105"
"2023-07-07T06:09:02.036Z","Sentinel","eastasia","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","13075.2141","2021-06-01T00:00:00.000Z","974.9983","13.0752"
"2023-07-07T06:09:02.036Z","Sentinel","eastasia","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","24809.3806","2021-06-01T00:00:00.000Z","1897.4379","12.4047"
"2023-07-07T06:09:02.036Z","Sentinel","eastasia","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","58670.8325","2021-06-01T00:00:00.000Z","4729.726","11.7342"
"2023-08-01T06:08:30.007Z","Sentinel","eastasia","SEK","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","32.5153","2019-09-24T00:00:00.000Z","0","32.5153"
"2023-08-01T06:08:30.007Z","Sentinel","eastasia","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1625.764","2019-09-24T00:00:00.000Z","50.0000","16.2576"
"2023-08-01T06:08:30.007Z","Sentinel","eastasia","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2926.3752","2019-09-24T00:00:00.000Z","180.0004","14.6319"
"2023-08-01T06:08:30.007Z","Sentinel","eastasia","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","4226.9864","2019-09-24T00:00:00.000Z","288.8884","14.0900"
"2023-08-01T06:08:30.007Z","Sentinel","eastasia","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","5419.1434","2019-09-24T00:00:00.000Z","384.6092","13.5479"
"2023-08-01T06:08:30.007Z","Sentinel","eastasia","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","6503.056","2019-09-24T00:00:00.000Z","480.0047","13.0061"
"2023-08-01T06:08:30.007Z","Sentinel","eastasia","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","12680.9592","2021-06-01T00:00:00.000Z","975.0009","12.6810"
"2023-08-01T06:08:30.007Z","Sentinel","eastasia","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","24061.3072","2021-06-01T00:00:00.000Z","1897.4298","12.0307"
"2023-08-01T06:08:30.007Z","Sentinel","eastasia","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","56901.74","2021-06-01T00:00:00.000Z","4729.7115","11.3803"
