"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","eastasia","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.5963","2019-09-24T01:00:00.000Z","0","2.5963"
"2023-03-29T14:50:58.330Z","Sentinel","eastasia","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","129.8157","2019-09-24T01:00:00.000Z","50.0003","1.2982"
"2023-03-29T14:50:58.330Z","Sentinel","eastasia","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","233.6683","2019-09-24T01:00:00.000Z","179.9941","1.1683"
"2023-03-29T14:50:58.330Z","Sentinel","eastasia","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","337.5209","2019-09-24T01:00:00.000Z","288.8992","1.1251"
"2023-03-29T14:50:58.330Z","Sentinel","eastasia","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","432.7136","2019-09-24T01:00:00.000Z","384.6001","1.0818"
"2023-03-29T14:50:58.330Z","Sentinel","eastasia","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","519.263","2019-09-24T01:00:00.000Z","479.9991","1.0385"
"2023-03-29T14:50:58.330Z","Sentinel","eastasia","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1012.5628","2021-06-01T01:00:00.000Z","975.0244","1.0126"
"2023-03-29T14:50:58.330Z","Sentinel","eastasia","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1921.273","2021-06-01T01:00:00.000Z","1897.3662","0.9606"
"2023-03-29T14:50:58.330Z","Sentinel","eastasia","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4543.5511","2021-06-01T01:00:00.000Z","4729.9095","0.9087"
"2023-04-12T12:28:34.468Z","Sentinel","eastasia","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.5182","2019-09-24T01:00:00.000Z","0","2.5182"
"2023-04-12T12:28:34.468Z","Sentinel","eastasia","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","125.9088","2019-09-24T01:00:00.000Z","49.9995","1.2591"
"2023-04-12T12:28:34.468Z","Sentinel","eastasia","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","226.6358","2019-09-24T01:00:00.000Z","179.9983","1.1332"
"2023-04-12T12:28:34.468Z","Sentinel","eastasia","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","327.3628","2019-09-24T01:00:00.000Z","288.8835","1.0912"
"2023-04-12T12:28:34.468Z","Sentinel","eastasia","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","419.6905","2019-09-24T01:00:00.000Z","384.6137","1.0492"
"2023-04-12T12:28:34.468Z","Sentinel","eastasia","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","503.6351","2019-09-24T01:00:00.000Z","480.0182","1.0073"
"2023-04-12T12:28:34.468Z","Sentinel","eastasia","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","982.0885","2021-06-01T01:00:00.000Z","974.9712","0.9821"
"2023-04-12T12:28:34.468Z","Sentinel","eastasia","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1863.4499","2021-06-01T01:00:00.000Z","1897.4136","0.9317"
"2023-04-12T12:28:34.468Z","Sentinel","eastasia","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4406.8072","2021-06-01T01:00:00.000Z","4729.8564","0.8814"
"2023-05-02T07:07:40.927Z","Sentinel","eastasia","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.4862","2019-09-24T01:00:00.000Z","0","2.4862"
"2023-05-02T07:07:40.927Z","Sentinel","eastasia","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","124.3083","2019-09-24T01:00:00.000Z","49.9993","1.2431"
"2023-05-02T07:07:40.927Z","Sentinel","eastasia","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","223.7549","2019-09-24T01:00:00.000Z","179.9975","1.1188"
"2023-05-02T07:07:40.927Z","Sentinel","eastasia","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","323.2015","2019-09-24T01:00:00.000Z","288.8823","1.0773"
"2023-05-02T07:07:40.927Z","Sentinel","eastasia","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","414.3556","2019-09-24T01:00:00.000Z","384.6242","1.0359"
"2023-05-02T07:07:40.927Z","Sentinel","eastasia","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","497.2331","2019-09-24T01:00:00.000Z","480.0011","0.9945"
"2023-05-02T07:07:40.927Z","Sentinel","eastasia","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","969.6046","2021-06-01T01:00:00.000Z","974.9669","0.9696"
"2023-05-02T07:07:40.927Z","Sentinel","eastasia","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1839.7626","2021-06-01T01:00:00.000Z","1897.4449","0.9199"
"2023-05-02T07:07:40.927Z","Sentinel","eastasia","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4350.79","2021-06-01T01:00:00.000Z","4729.6337","0.8702"
"2023-07-02T07:08:00.652Z","Sentinel","eastasia","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.6536","2023-07-01T01:00:00.000Z","0","5.6536"
"2023-07-02T07:08:00.652Z","Sentinel","eastasia","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","363.7949","2023-07-01T01:00:00.000Z","64.3475","3.6379"
"2023-07-02T07:08:00.652Z","Sentinel","eastasia","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","673.5123","2023-07-01T01:00:00.000Z","185.1377","3.3676"
"2023-07-02T07:08:00.652Z","Sentinel","eastasia","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","983.2296","2023-07-01T01:00:00.000Z","291.9675","3.2774"
"2023-07-02T07:08:00.652Z","Sentinel","eastasia","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1274.9158","2023-07-01T01:00:00.000Z","389.0022","3.1873"
"2023-07-02T07:08:00.652Z","Sentinel","eastasia","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1554.7318","2023-07-01T01:00:00.000Z","487.7896","3.1095"
"2023-07-02T07:08:00.652Z","Sentinel","eastasia","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3048.0117","2023-07-01T01:00:00.000Z","980.2257","3.048"
"2023-07-02T07:08:00.652Z","Sentinel","eastasia","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5899.3776","2023-07-01T01:00:00.000Z","1935.4913","2.9497"
"2023-07-02T07:08:00.652Z","Sentinel","eastasia","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14195.3772","2023-07-01T01:00:00.000Z","4812.4817","2.8391"
