"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedencentral","EUR","Pay-as-you-go","1 GB","2.8364","2021-06-08T00:00:00.000Z","0","2.8364"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedencentral","EUR","100","1/Day","239.852","2021-10-01T00:00:00.000Z","84.5621","2.3985"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedencentral","EUR","200","1/Day","450.3344","2021-10-01T00:00:00.000Z","187.7567","2.2517"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedencentral","EUR","300","1/Day","660.8168","2021-10-01T00:00:00.000Z","293.4746","2.2027"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedencentral","EUR","400","1/Day","861.5093","2021-10-01T00:00:00.000Z","391.1151","2.1538"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedencentral","EUR","500","1/Day","1058.5306","2021-10-01T00:00:00.000Z","491.4712","2.1171"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedencentral","EUR","1000","1/Day","2080.3491","2021-06-08T00:00:00.000Z","982.6409","2.0803"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedencentral","EUR","2000","1/Day","4062.7994","2021-06-08T00:00:00.000Z","1952.9873","2.0314"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedencentral","EUR","5000","1/Day","9851.0648","2021-06-08T00:00:00.000Z","4849.3969","1.9702"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedencentral","EUR","Pay-as-you-go","1 GB","2.7606","2021-06-08T00:00:00.000Z","0","2.7606"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedencentral","EUR","100","1/Day","233.441","2021-10-01T00:00:00.000Z","84.5617","2.3344"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedencentral","EUR","200","1/Day","438.2975","2021-10-01T00:00:00.000Z","187.756","2.1915"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedencentral","EUR","300","1/Day","643.1539","2021-10-01T00:00:00.000Z","293.4766","2.1438"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedencentral","EUR","400","1/Day","838.4821","2021-10-01T00:00:00.000Z","391.1196","2.0962"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedencentral","EUR","500","1/Day","1030.2373","2021-10-01T00:00:00.000Z","491.4785","2.0605"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedencentral","EUR","1000","1/Day","2024.7438","2021-06-08T00:00:00.000Z","982.6468","2.0247"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedencentral","EUR","2000","1/Day","3954.2055","2021-06-08T00:00:00.000Z","1952.9834","1.9771"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedencentral","EUR","5000","1/Day","9587.7574","2021-06-08T00:00:00.000Z","4849.4044","1.9176"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedencentral","EUR","Pay-as-you-go","1 GB","2.7075","2021-06-08T00:00:00.000Z","0","2.7075"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedencentral","EUR","100","1/Day","228.9492","2021-10-01T00:00:00.000Z","84.5611","2.2895"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedencentral","EUR","200","1/Day","429.8637","2021-10-01T00:00:00.000Z","187.7544","2.1493"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedencentral","EUR","300","1/Day","630.7783","2021-10-01T00:00:00.000Z","293.4808","2.1026"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedencentral","EUR","400","1/Day","822.348","2021-10-01T00:00:00.000Z","391.1101","2.0559"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedencentral","EUR","500","1/Day","1010.4134","2021-10-01T00:00:00.000Z","491.4701","2.0208"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedencentral","EUR","1000","1/Day","1985.7835","2021-06-08T00:00:00.000Z","982.6720","1.9858"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedencentral","EUR","2000","1/Day","3878.1184","2021-06-08T00:00:00.000Z","1952.9250","1.9391"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedencentral","EUR","5000","1/Day","9403.2689","2021-06-08T00:00:00.000Z","4849.2955","1.8807"
