"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","CAD","Pay-as-you-go","1 GB","4.2296","2019-09-24T00:00:00.000Z","0","4.2296"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","CAD","100","1/Day","211.482","2019-09-24T00:00:00.000Z","50.0005","2.1148"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","CAD","200","1/Day","380.6676","2019-09-24T00:00:00.000Z","180.0017","1.9033"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","CAD","300","1/Day","549.8532","2019-09-24T00:00:00.000Z","288.8947","1.8328"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","CAD","400","1/Day","704.9309","2019-09-24T00:00:00.000Z","384.6197","1.7623"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","CAD","500","1/Day","845.928","2019-09-24T00:00:00.000Z","480.0136","1.6919"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","CAD","1000","1/Day","1649.5596","2021-06-01T00:00:00.000Z","974.9746","1.6496"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","CAD","2000","1/Day","3129.9336","2021-06-01T00:00:00.000Z","1897.3894","1.5650"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","CAD","5000","1/Day","7401.87","2021-06-01T00:00:00.000Z","4729.6294","1.4804"
