"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","GBP","Pay-as-you-go","1 GB","2.5963","2019-09-24T00:00:00.000Z","0","2.5963"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","GBP","100","1/Day","129.8157","2019-09-24T00:00:00.000Z","50.0003","1.2982"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","GBP","200","1/Day","233.6683","2019-09-24T00:00:00.000Z","179.9941","1.1683"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","GBP","300","1/Day","337.5209","2019-09-24T00:00:00.000Z","288.8992","1.1251"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","GBP","400","1/Day","432.7136","2019-09-24T00:00:00.000Z","384.6001","1.0818"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","GBP","500","1/Day","519.263","2019-09-24T00:00:00.000Z","479.9991","1.0385"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","GBP","1000","1/Day","1012.5628","2021-06-01T00:00:00.000Z","975.0244","1.0126"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","GBP","2000","1/Day","1921.273","2021-06-01T00:00:00.000Z","1897.3662","0.9606"
"2023-03-29T13:50:58.330Z","Sentinel","japanwest","GBP","5000","1/Day","4543.5511","2021-06-01T00:00:00.000Z","4729.9095","0.9087"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","GBP","Pay-as-you-go","1 GB","2.5182","2019-09-24T00:00:00.000Z","0","2.5182"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","GBP","100","1/Day","125.9088","2019-09-24T00:00:00.000Z","49.9995","1.2591"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","GBP","200","1/Day","226.6358","2019-09-24T00:00:00.000Z","179.9983","1.1332"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","GBP","300","1/Day","327.3628","2019-09-24T00:00:00.000Z","288.8835","1.0912"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","GBP","400","1/Day","419.6905","2019-09-24T00:00:00.000Z","384.6137","1.0492"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","GBP","500","1/Day","503.6351","2019-09-24T00:00:00.000Z","480.0182","1.0073"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","GBP","1000","1/Day","982.0885","2021-06-01T00:00:00.000Z","974.9712","0.9821"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","GBP","2000","1/Day","1863.4499","2021-06-01T00:00:00.000Z","1897.4136","0.9317"
"2023-04-12T11:28:34.468Z","Sentinel","japanwest","GBP","5000","1/Day","4406.8072","2021-06-01T00:00:00.000Z","4729.8564","0.8814"
