"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","Global","JPY","Pay-as-you-go","1 GB","313.6855","2018-02-01T00:00:00.000Z","0","313.6855"
"2023-04-12T11:28:34.468Z","Azure Monitor","Global","JPY","Pay-as-you-go","1 GB","304.7615","2018-02-01T00:00:00.000Z","0","304.7615"
