"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","westcentralus","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.3116","2018-02-01T00:00:00.000Z","0","2.3116"
"2023-03-29T15:50:58.330Z","Azure Monitor","westcentralus","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","183.8526","2019-11-01T00:00:00.000Z","79.5348","1.8385"
"2023-03-29T15:50:58.330Z","Azure Monitor","westcentralus","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","345.1926","2019-11-01T00:00:00.000Z","187.7577","1.726"
"2023-03-29T15:50:58.330Z","Azure Monitor","westcentralus","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","506.5327","2019-11-01T00:00:00.000Z","293.472","1.6884"
"2023-03-29T15:50:58.330Z","Azure Monitor","westcentralus","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","660.3685","2019-11-01T00:00:00.000Z","391.1209","1.6509"
"2023-03-29T15:50:58.330Z","Azure Monitor","westcentralus","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","811.3903","2019-11-01T00:00:00.000Z","491.4836","1.6228"
"2023-03-29T15:50:58.330Z","Azure Monitor","westcentralus","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1594.6399","2021-06-01T02:00:00.000Z","982.6472","1.5946"
"2023-03-29T15:50:58.330Z","Azure Monitor","westcentralus","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3114.2379","2021-06-01T02:00:00.000Z","1952.99","1.5571"
"2023-03-29T15:50:58.330Z","Azure Monitor","westcentralus","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7551.0888","2021-06-01T02:00:00.000Z","4849.4566","1.5102"
"2023-04-12T13:28:34.468Z","Azure Monitor","westcentralus","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.242","2018-02-01T00:00:00.000Z","0","2.242"
"2023-04-12T13:28:34.468Z","Azure Monitor","westcentralus","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","178.3193","2019-11-01T00:00:00.000Z","79.5358","1.7832"
"2023-04-12T13:28:34.468Z","Azure Monitor","westcentralus","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","334.8036","2019-11-01T00:00:00.000Z","187.7544","1.674"
"2023-04-12T13:28:34.468Z","Azure Monitor","westcentralus","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","491.2879","2019-11-01T00:00:00.000Z","293.4814","1.6376"
"2023-04-12T13:28:34.468Z","Azure Monitor","westcentralus","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","640.4939","2019-11-01T00:00:00.000Z","391.1174","1.6012"
"2023-04-12T13:28:34.468Z","Azure Monitor","westcentralus","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","786.9705","2019-11-01T00:00:00.000Z","491.4879","1.5739"
"2023-04-12T13:28:34.468Z","Azure Monitor","westcentralus","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1546.6472","2021-06-01T02:00:00.000Z","982.6845","1.5466"
"2023-04-12T13:28:34.468Z","Azure Monitor","westcentralus","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3020.5109","2021-06-01T02:00:00.000Z","1953.0007","1.5103"
"2023-04-12T13:28:34.468Z","Azure Monitor","westcentralus","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7323.8293","2021-06-01T02:00:00.000Z","4849.2547","1.4648"
"2023-05-02T08:07:40.927Z","Azure Monitor","westcentralus","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.2135","2018-02-01T00:00:00.000Z","0","2.2135"
"2023-05-02T08:07:40.927Z","Azure Monitor","westcentralus","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","176.0526","2019-11-01T00:00:00.000Z","79.5358","1.7605"
"2023-05-02T08:07:40.927Z","Azure Monitor","westcentralus","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","330.5478","2019-11-01T00:00:00.000Z","187.7579","1.6527"
"2023-05-02T08:07:40.927Z","Azure Monitor","westcentralus","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","485.0429","2019-11-01T00:00:00.000Z","293.4851","1.6168"
"2023-05-02T08:07:40.927Z","Azure Monitor","westcentralus","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","632.3522","2019-11-01T00:00:00.000Z","391.1134","1.5809"
"2023-05-02T08:07:40.927Z","Azure Monitor","westcentralus","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","776.9669","2019-11-01T00:00:00.000Z","491.4713","1.5539"
"2023-05-02T08:07:40.927Z","Azure Monitor","westcentralus","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1526.9869","2021-06-01T02:00:00.000Z","982.6803","1.527"
"2023-05-02T08:07:40.927Z","Azure Monitor","westcentralus","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2982.1156","2021-06-01T02:00:00.000Z","1952.9244","1.4911"
"2023-05-02T08:07:40.927Z","Azure Monitor","westcentralus","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7230.7322","2021-06-01T02:00:00.000Z","4849.2604","1.4461"
"2023-06-02T08:07:42.568Z","Azure Monitor","westcentralus","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.238","2018-02-01T00:00:00.000Z","0","2.238"
"2023-06-02T08:07:42.568Z","Azure Monitor","westcentralus","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","178.0012","2019-11-01T00:00:00.000Z","79.5358","1.78"
"2023-06-02T08:07:42.568Z","Azure Monitor","westcentralus","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","334.2064","2019-11-01T00:00:00.000Z","187.7564","1.671"
"2023-06-02T08:07:42.568Z","Azure Monitor","westcentralus","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","490.4115","2019-11-01T00:00:00.000Z","293.4838","1.6347"
"2023-06-02T08:07:42.568Z","Azure Monitor","westcentralus","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","639.3513","2019-11-01T00:00:00.000Z","391.1123","1.5984"
"2023-06-02T08:07:42.568Z","Azure Monitor","westcentralus","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","785.5666","2019-11-01T00:00:00.000Z","491.4706","1.5711"
"2023-06-02T08:07:42.568Z","Azure Monitor","westcentralus","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1543.8881","2021-06-01T02:00:00.000Z","982.6797","1.5439"
"2023-06-02T08:07:42.568Z","Azure Monitor","westcentralus","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3015.1226","2021-06-01T02:00:00.000Z","1952.9261","1.5076"
"2023-06-02T08:07:42.568Z","Azure Monitor","westcentralus","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7310.7642","2021-06-01T02:00:00.000Z","4849.2731","1.4622"
"2023-07-07T06:09:02.036Z","Azure Monitor","westcentralus","GBP","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","2.1885","2018-02-01T00:00:00.000Z","0","2.1885"
"2023-07-07T06:09:02.036Z","Azure Monitor","westcentralus","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","174.0634","2019-11-01T00:00:00.000Z","79.5355","1.7406"
"2023-07-07T06:09:02.036Z","Azure Monitor","westcentralus","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","326.8128","2019-11-01T00:00:00.000Z","187.7587","1.6341"
"2023-07-07T06:09:02.036Z","Azure Monitor","westcentralus","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","479.5623","2019-11-01T00:00:00.000Z","293.4718","1.5985"
"2023-07-07T06:09:02.036Z","Azure Monitor","westcentralus","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","625.2072","2019-11-01T00:00:00.000Z","391.1212","1.563"
"2023-07-07T06:09:02.036Z","Azure Monitor","westcentralus","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","768.1878","2019-11-01T00:00:00.000Z","491.4829","1.5364"
"2023-07-07T06:09:02.036Z","Azure Monitor","westcentralus","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1509.7332","2021-06-01T00:00:00.000Z","982.6433","1.5097"
"2023-07-07T06:09:02.036Z","Azure Monitor","westcentralus","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2948.4201","2021-06-01T00:00:00.000Z","1952.9841","1.4742"
"2023-07-07T06:09:02.036Z","Azure Monitor","westcentralus","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7149.0306","2021-06-01T00:00:00.000Z","4849.4306","1.4298"
"2023-08-01T06:08:30.007Z","Azure Monitor","westcentralus","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","320.797","2019-11-01T00:00:00.000Z","184.3025","1.604"
"2023-08-01T06:08:30.007Z","Azure Monitor","westcentralus","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","470.7347","2019-11-01T00:00:00.000Z","293.4755","1.5691"
"2023-08-01T06:08:30.007Z","Azure Monitor","westcentralus","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","613.6986","2019-11-01T00:00:00.000Z","391.115","1.5342"
"2023-08-01T06:08:30.007Z","Azure Monitor","westcentralus","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","754.0473","2019-11-01T00:00:00.000Z","491.4922","1.5081"
