"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","KRW","Pay-as-you-go","1 GB","4501.3875","2018-02-01T00:00:00.000Z","0","4501.3875"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","KRW","100","1/Day","386153.81","2019-11-01T00:00:00.000Z","85.7855","3861.5381"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","KRW","200","1/Day","725023.48","2019-11-01T00:00:00.000Z","187.7551","3625.1174"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","KRW","300","1/Day","1063893.15","2019-11-01T00:00:00.000Z","293.4783","3546.3105"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","KRW","400","1/Day","1387001.44","2019-11-01T00:00:00.000Z","391.1111","3467.5036"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","KRW","500","1/Day","1704199.2125","2019-11-01T00:00:00.000Z","491.4773","3408.3984"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","KRW","1000","1/Day","3349293.25","2021-06-01T00:00:00.000Z","982.659","3349.2932"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","KRW","2000","1/Day","6540972.7","2021-06-01T00:00:00.000Z","1952.9412","3270.4864"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","KRW","5000","1/Day","15859888.625","2021-06-01T00:00:00.000Z","4849.3975","3171.9777"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","KRW","Pay-as-you-go","1 GB","4494.1425","2018-02-01T00:00:00.000Z","0","4494.1425"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","KRW","100","1/Day","385532.294","2019-11-01T00:00:00.000Z","85.7855","3855.3229"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","KRW","200","1/Day","723856.552","2019-11-01T00:00:00.000Z","187.7551","3619.2828"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","KRW","300","1/Day","1062180.81","2019-11-01T00:00:00.000Z","293.4783","3540.6027"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","KRW","400","1/Day","1384769.056","2019-11-01T00:00:00.000Z","391.1111","3461.9226"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","KRW","500","1/Day","1701456.2975","2019-11-01T00:00:00.000Z","491.4773","3402.9126"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","KRW","1000","1/Day","3343902.55","2021-06-01T00:00:00.000Z","982.659","3343.9026"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","KRW","2000","1/Day","6530444.98","2021-06-01T00:00:00.000Z","1952.9411","3265.2225"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","KRW","5000","1/Day","15834362.075","2021-06-01T00:00:00.000Z","4849.3976","3166.8724"
"2023-05-02T06:07:40.927Z","Azure Monitor","southindia","KRW","Pay-as-you-go","1 GB","4610.4075","2018-02-01T00:00:00.000Z","0","4610.4075"
"2023-05-02T06:07:40.927Z","Azure Monitor","southindia","KRW","100","1/Day","395506.146","2019-11-01T00:00:00.000Z","85.7855","3955.0615"
"2023-05-02T06:07:40.927Z","Azure Monitor","southindia","KRW","200","1/Day","742582.968","2019-11-01T00:00:00.000Z","187.7551","3712.9148"
"2023-05-02T06:07:40.927Z","Azure Monitor","southindia","KRW","300","1/Day","1089659.79","2019-11-01T00:00:00.000Z","293.4783","3632.1993"
"2023-05-02T06:07:40.927Z","Azure Monitor","southindia","KRW","400","1/Day","1420593.504","2019-11-01T00:00:00.000Z","391.1111","3551.4838"
"2023-05-02T06:07:40.927Z","Azure Monitor","southindia","KRW","500","1/Day","1745473.5525","2019-11-01T00:00:00.000Z","491.4773","3490.9471"
"2023-05-02T06:07:40.927Z","Azure Monitor","southindia","KRW","1000","1/Day","3430410.45","2021-06-01T00:00:00.000Z","982.6590","3430.4104"
"2023-05-02T06:07:40.927Z","Azure Monitor","southindia","KRW","2000","1/Day","6699389.82","2021-06-01T00:00:00.000Z","1952.9412","3349.6949"
"2023-05-02T06:07:40.927Z","Azure Monitor","southindia","KRW","5000","1/Day","16244002.425","2021-06-01T00:00:00.000Z","4849.3976","3248.8005"
