"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","BRL","Pay-as-you-go","1 GB","17.9212","2018-02-01T00:00:00.000Z","0","17.9212"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","BRL","100","1/Day","1537.379","2019-11-01T00:00:00.000Z","85.7855","15.3738"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","BRL","200","1/Day","2886.5075","2019-11-01T00:00:00.000Z","187.755","14.4325"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","BRL","300","1/Day","4235.6361","2019-11-01T00:00:00.000Z","293.479","14.1188"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","BRL","400","1/Day","5522.0144","2019-11-01T00:00:00.000Z","391.1107","13.805"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","BRL","500","1/Day","6784.8615","2019-11-01T00:00:00.000Z","491.4786","13.5697"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","BRL","1000","1/Day","13334.4099","2021-06-01T00:00:00.000Z","982.6606","13.3344"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","BRL","2000","1/Day","26041.3181","2021-06-01T00:00:00.000Z","1952.9426","13.0207"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","BRL","5000","1/Day","63142.3525","2021-06-01T00:00:00.000Z","4849.3823","12.6285"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","BRL","Pay-as-you-go","1 GB","17.7584","2018-02-01T00:00:00.000Z","0","17.7584"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","BRL","100","1/Day","1523.4097","2019-11-01T00:00:00.000Z","85.7853","15.2341"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","BRL","200","1/Day","2860.2794","2019-11-01T00:00:00.000Z","187.7551","14.3014"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","BRL","300","1/Day","4197.1492","2019-11-01T00:00:00.000Z","293.4782","13.9905"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","BRL","400","1/Day","5471.8389","2019-11-01T00:00:00.000Z","391.1110","13.6796"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","BRL","500","1/Day","6723.2112","2019-11-01T00:00:00.000Z","491.4772","13.4464"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","BRL","1000","1/Day","13213.2474","2021-06-01T00:00:00.000Z","982.6606","13.2132"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","BRL","2000","1/Day","25804.695","2021-06-01T00:00:00.000Z","1952.9482","12.9023"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","BRL","5000","1/Day","62568.6129","2021-06-01T00:00:00.000Z","4849.4154","12.5137"
