"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","CNY","Pay-as-you-go","1 GB","23.9577","2018-02-01T00:00:00.000Z","0","23.9577"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","CNY","100","1/Day","2055.2202","2019-11-01T00:00:00.000Z","85.7854","20.5522"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","CNY","200","1/Day","3858.7808","2019-11-01T00:00:00.000Z","187.7551","19.2939"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","CNY","300","1/Day","5662.3415","2019-11-01T00:00:00.000Z","293.4783","18.8745"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","CNY","400","1/Day","7382.0155","2019-11-01T00:00:00.000Z","391.1105","18.455"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","CNY","500","1/Day","9070.2321","2019-11-01T00:00:00.000Z","491.4783","18.1405"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","CNY","1000","1/Day","17825.8898","2021-06-01T00:00:00.000Z","982.657","17.8259"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","CNY","2000","1/Day","34812.9141","2021-06-01T00:00:00.000Z","1952.9401","17.4065"
"2023-03-29T13:50:58.330Z","Azure Monitor","southindia","CNY","5000","1/Day","84410.8309","2021-06-01T00:00:00.000Z","4849.3856","16.8822"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","CNY","Pay-as-you-go","1 GB","23.7631","2018-02-01T00:00:00.000Z","0","23.7631"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","CNY","100","1/Day","2038.5281","2019-11-01T00:00:00.000Z","85.7854","20.3853"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","CNY","200","1/Day","3827.4405","2019-11-01T00:00:00.000Z","187.7549","19.1372"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","CNY","300","1/Day","5616.3529","2019-11-01T00:00:00.000Z","293.4783","18.7212"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","CNY","400","1/Day","7322.0601","2019-11-01T00:00:00.000Z","391.1106","18.3052"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","CNY","500","1/Day","8996.5653","2019-11-01T00:00:00.000Z","491.4759","17.9931"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","CNY","1000","1/Day","17681.1109","2021-06-01T00:00:00.000Z","982.6606","17.6811"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","CNY","2000","1/Day","34530.1696","2021-06-01T00:00:00.000Z","1952.9424","17.2651"
"2023-04-12T11:28:34.468Z","Azure Monitor","southindia","CNY","5000","1/Day","83725.2607","2021-06-01T00:00:00.000Z","4849.3933","16.7451"
