"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CHF","Pay-as-you-go","1 GB","3.7594","2019-09-24T00:00:00.000Z","0","3.7594"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CHF","100","1/Day","187.97","2019-09-24T00:00:00.000Z","50","1.8797"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CHF","200","1/Day","338.346","2019-09-24T00:00:00.000Z","180","1.6917"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CHF","300","1/Day","488.722","2019-09-24T00:00:00.000Z","288.894","1.6291"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CHF","400","1/Day","626.5604","2019-09-24T00:00:00.000Z","384.6052","1.5664"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CHF","500","1/Day","751.88","2019-09-24T00:00:00.000Z","480.0051","1.5038"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CHF","1000","1/Day","1466.166","2021-06-01T00:00:00.000Z","974.9741","1.4662"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CHF","2000","1/Day","2781.956","2021-06-01T00:00:00.000Z","1897.3919","1.391"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CHF","5000","1/Day","6578.95","2021-06-01T00:00:00.000Z","4729.6549","1.3158"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CHF","Pay-as-you-go","1 GB","3.678","2019-09-24T00:00:00.000Z","0","3.678"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CHF","100","1/Day","183.9","2019-09-24T00:00:00.000Z","50","1.839"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CHF","200","1/Day","331.02","2019-09-24T00:00:00.000Z","180","1.6551"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CHF","300","1/Day","478.14","2019-09-24T00:00:00.000Z","288.8889","1.5938"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CHF","400","1/Day","612.9939","2019-09-24T00:00:00.000Z","384.6116","1.5325"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CHF","500","1/Day","735.6","2019-09-24T00:00:00.000Z","480","1.4712"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CHF","1000","1/Day","1434.42","2021-06-01T00:00:00.000Z","975","1.4344"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CHF","2000","1/Day","2721.72","2021-06-01T00:00:00.000Z","1897.4624","1.3609"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CHF","5000","1/Day","6436.5","2021-06-01T00:00:00.000Z","4729.5907","1.2873"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","CHF","Pay-as-you-go","1 GB","3.5618","2019-09-24T00:00:00.000Z","0","3.5618"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","CHF","100","1/Day","178.09","2019-09-24T00:00:00.000Z","50","1.7809"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","CHF","200","1/Day","320.562","2019-09-24T00:00:00.000Z","180","1.6028"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","CHF","300","1/Day","463.034","2019-09-24T00:00:00.000Z","288.8907","1.5434"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","CHF","400","1/Day","593.6274","2019-09-24T00:00:00.000Z","384.6232","1.4841"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","CHF","500","1/Day","712.36","2019-09-24T00:00:00.000Z","479.9946","1.4247"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","CHF","1000","1/Day","1389.102","2021-06-01T00:00:00.000Z","975.0137","1.3891"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","CHF","2000","1/Day","2635.732","2021-06-01T00:00:00.000Z","1897.4386","1.3179"
"2023-05-02T06:07:40.927Z","Sentinel","brazilsouth","CHF","5000","1/Day","6233.15","2021-06-01T00:00:00.000Z","4729.6077","1.2466"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","CHF","Pay-as-you-go","1 GB","7.7172","2023-07-01T00:00:00.000Z","0","7.7172"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","CHF","100","1/Day","531.2312","2023-07-01T00:00:00.000Z","68.8373","5.3123"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","CHF","200","1/Day","983.4956","2023-07-01T00:00:00.000Z","185.1356","4.9175"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","CHF","300","1/Day","1435.76","2023-07-01T00:00:00.000Z","291.9695","4.7859"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","CHF","400","1/Day","1861.6962","2023-07-01T00:00:00.000Z","388.9961","4.6542"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","CHF","500","1/Day","2270.2955","2023-07-01T00:00:00.000Z","487.7950","4.5406"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","CHF","1000","1/Day","4450.856","2023-07-01T00:00:00.000Z","980.2352","4.4509"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","CHF","2000","1/Day","8614.56","2023-07-01T00:00:00.000Z","1935.4647","4.3073"
"2023-07-02T06:08:00.652Z","Sentinel","brazilsouth","CHF","5000","1/Day","20728.785","2023-07-01T00:00:00.000Z","4812.4777","4.1458"
