"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","JPY","Pay-as-you-go","1 GB","545.54","2019-09-24T00:00:00.000Z","0","545.54"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","JPY","100","1/Day","27277","2019-09-24T00:00:00.000Z","50","272.77"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","JPY","200","1/Day","49098.6","2019-09-24T00:00:00.000Z","180","245.493"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","JPY","300","1/Day","70920.2","2019-09-24T00:00:00.000Z","288.8889","236.4007"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","JPY","400","1/Day","90922.4241","2019-09-24T00:00:00.000Z","384.6115","227.3061"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","JPY","500","1/Day","109108","2019-09-24T00:00:00.000Z","480.0047","218.216"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","JPY","1000","1/Day","212760.6","2021-06-01T00:00:00.000Z","975","212.7606"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","JPY","2000","1/Day","403699.6","2021-06-01T00:00:00.000Z","1897.4359","201.8498"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","JPY","5000","1/Day","954695","2021-06-01T00:00:00.000Z","4729.7297","190.939"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","JPY","Pay-as-you-go","1 GB","530.02","2019-09-24T00:00:00.000Z","0","530.02"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","JPY","100","1/Day","26501","2019-09-24T00:00:00.000Z","50","265.01"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","JPY","200","1/Day","47701.8","2019-09-24T00:00:00.000Z","180","238.509"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","JPY","300","1/Day","68902.6","2019-09-24T00:00:00.000Z","288.8889","229.6753"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","JPY","400","1/Day","88335.7833","2019-09-24T00:00:00.000Z","384.6116","220.8395"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","JPY","500","1/Day","106004","2019-09-24T00:00:00.000Z","480.0047","212.008"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","JPY","1000","1/Day","206707.8","2021-06-01T00:00:00.000Z","975","206.7078"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","JPY","2000","1/Day","392214.8","2021-06-01T00:00:00.000Z","1897.4359","196.1074"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","JPY","5000","1/Day","927535","2021-06-01T00:00:00.000Z","4729.7297","185.507"
