"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CNY","Pay-as-you-go","1 GB","27.777","2019-09-24T00:00:00.000Z","0","27.777"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CNY","100","1/Day","1388.85","2019-09-24T00:00:00.000Z","50","13.8885"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CNY","200","1/Day","2499.93","2019-09-24T00:00:00.000Z","180","12.4996"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CNY","300","1/Day","3611.01","2019-09-24T00:00:00.000Z","288.89","12.0367"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CNY","400","1/Day","4629.4537","2019-09-24T00:00:00.000Z","384.6115","11.5736"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CNY","500","1/Day","5555.4","2019-09-24T00:00:00.000Z","480.0062","11.1108"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CNY","1000","1/Day","10833.03","2021-06-01T00:00:00.000Z","975","10.833"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CNY","2000","1/Day","20554.98","2021-06-01T00:00:00.000Z","1897.4412","10.2775"
"2023-03-29T13:50:58.330Z","Sentinel","brazilsouth","CNY","5000","1/Day","48609.75","2021-06-01T00:00:00.000Z","4729.7251","9.722"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CNY","Pay-as-you-go","1 GB","27.5514","2019-09-24T00:00:00.000Z","0","27.5514"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CNY","100","1/Day","1377.57","2019-09-24T00:00:00.000Z","50","13.7757"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CNY","200","1/Day","2479.626","2019-09-24T00:00:00.000Z","180","12.3981"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CNY","300","1/Day","3581.682","2019-09-24T00:00:00.000Z","288.8896","11.9389"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CNY","400","1/Day","4591.8541","2019-09-24T00:00:00.000Z","384.6128","11.4796"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CNY","500","1/Day","5510.28","2019-09-24T00:00:00.000Z","480.0063","11.0206"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CNY","1000","1/Day","10745.046","2021-06-01T00:00:00.000Z","974.9965","10.7450"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CNY","2000","1/Day","20388.036","2021-06-01T00:00:00.000Z","1897.4440","10.1940"
"2023-04-12T11:28:34.468Z","Sentinel","brazilsouth","CNY","5000","1/Day","48214.95","2021-06-01T00:00:00.000Z","4729.7381","9.6430"
