"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","14935.2","2022-04-01T02:00:00.000Z","0","149.352"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","28041.6","2022-04-01T02:00:00.000Z","187.7551","140.208"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","41148","2022-04-01T02:00:00.000Z","293.4783","137.16"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","53644.8","2022-04-01T02:00:00.000Z","391.1111","134.112"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","65913","2022-04-01T02:00:00.000Z","491.4773","131.826"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","129540","2022-04-01T02:00:00.000Z","982.659","129.54"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","252984","2022-04-01T02:00:00.000Z","1952.9412","126.492"
"2023-03-29T15:50:58.330Z","Azure Monitor","attatlanta1","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","613410","2022-04-01T02:00:00.000Z","4849.3976","122.682"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","15141","2022-04-01T02:00:00.000Z","0","151.41"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","28428","2022-04-01T02:00:00.000Z","187.7551","142.14"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","41715","2022-04-01T02:00:00.000Z","293.4783","139.05"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","54384","2022-04-01T02:00:00.000Z","391.1111","135.96"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","66821.25","2022-04-01T02:00:00.000Z","491.4773","133.6425"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","131325","2022-04-01T02:00:00.000Z","982.659","131.325"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","256470","2022-04-01T02:00:00.000Z","1952.9412","128.235"
"2023-04-12T13:28:34.468Z","Azure Monitor","attatlanta1","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","621862.5","2022-04-01T02:00:00.000Z","4849.3976","124.3725"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","16219","2022-04-01T02:00:00.000Z","0","162.19"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","30452","2022-04-01T02:00:00.000Z","187.7551","152.26"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","44685","2022-04-01T02:00:00.000Z","293.4783","148.95"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","58256","2022-04-01T02:00:00.000Z","391.1111","145.64"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","71578.75","2022-04-01T02:00:00.000Z","491.4773","143.1575"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","140675","2022-04-01T02:00:00.000Z","982.659","140.675"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","274730","2022-04-01T02:00:00.000Z","1952.9412","137.365"
"2023-05-02T08:07:40.927Z","Azure Monitor","attatlanta1","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","666137.5","2022-04-01T02:00:00.000Z","4849.3976","133.2275"
"2023-06-02T08:07:42.568Z","Azure Monitor","attatlanta1","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","15660.4","2022-04-01T02:00:00.000Z","0","156.604"
"2023-06-02T08:07:42.568Z","Azure Monitor","attatlanta1","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","29403.2","2022-04-01T02:00:00.000Z","187.7551","147.016"
"2023-06-02T08:07:42.568Z","Azure Monitor","attatlanta1","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","43146","2022-04-01T02:00:00.000Z","293.4783","143.82"
"2023-06-02T08:07:42.568Z","Azure Monitor","attatlanta1","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","56249.6","2022-04-01T02:00:00.000Z","391.1111","140.624"
"2023-06-02T08:07:42.568Z","Azure Monitor","attatlanta1","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","69113.5","2022-04-01T02:00:00.000Z","491.4773","138.227"
"2023-06-02T08:07:42.568Z","Azure Monitor","attatlanta1","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","135830","2022-04-01T02:00:00.000Z","982.659","135.83"
"2023-06-02T08:07:42.568Z","Azure Monitor","attatlanta1","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","265268","2022-04-01T02:00:00.000Z","1952.9412","132.634"
"2023-06-02T08:07:42.568Z","Azure Monitor","attatlanta1","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","643195","2022-04-01T02:00:00.000Z","4849.3976","128.639"
"2023-07-07T06:09:02.036Z","Azure Monitor","attatlanta1","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","16973.6","2022-04-01T00:00:00.000Z","0","169.736"
"2023-07-07T06:09:02.036Z","Azure Monitor","attatlanta1","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","31868.8","2022-04-01T00:00:00.000Z","187.7551","159.344"
"2023-07-07T06:09:02.036Z","Azure Monitor","attatlanta1","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","46764","2022-04-01T00:00:00.000Z","293.4783","155.88"
"2023-07-07T06:09:02.036Z","Azure Monitor","attatlanta1","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","60966.4","2022-04-01T00:00:00.000Z","391.1111","152.416"
"2023-07-07T06:09:02.036Z","Azure Monitor","attatlanta1","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","74909","2022-04-01T00:00:00.000Z","491.4773","149.818"
"2023-07-07T06:09:02.036Z","Azure Monitor","attatlanta1","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","147220","2022-04-01T00:00:00.000Z","982.659","147.22"
"2023-07-07T06:09:02.036Z","Azure Monitor","attatlanta1","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","287512","2022-04-01T00:00:00.000Z","1952.9412","143.756"
"2023-07-07T06:09:02.036Z","Azure Monitor","attatlanta1","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","697130","2022-04-01T00:00:00.000Z","4849.3976","139.426"
"2023-08-01T06:08:30.007Z","Azure Monitor","attatlanta1","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","33414.4","2022-04-01T00:00:00.000Z","196.861","167.072"
"2023-08-01T06:08:30.007Z","Azure Monitor","attatlanta1","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","49032","2022-04-01T00:00:00.000Z","293.4783","163.44"
"2023-08-01T06:08:30.007Z","Azure Monitor","attatlanta1","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","63923.2","2022-04-01T00:00:00.000Z","391.1111","159.808"
"2023-08-01T06:08:30.007Z","Azure Monitor","attatlanta1","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","78542","2022-04-01T00:00:00.000Z","491.4773","157.084"
"2023-08-01T06:08:30.007Z","Azure Monitor","attatlanta1","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","154360","2022-04-01T00:00:00.000Z","982.659","154.36"
"2023-08-01T06:08:30.007Z","Azure Monitor","attatlanta1","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","301456","2022-04-01T00:00:00.000Z","1952.9412","150.728"
