"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NZD","Pay-as-you-go","1 GB","4.4823","2019-09-24T00:00:00.000Z","0","4.4823"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NZD","100","1/Day","224.1169","2019-09-24T00:00:00.000Z","50.0004","2.2412"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NZD","200","1/Day","403.4105","2019-09-24T00:00:00.000Z","179.9975","2.0171"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NZD","300","1/Day","582.704","2019-09-24T00:00:00.000Z","288.8821","1.9423"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NZD","400","1/Day","747.0564","2019-09-24T00:00:00.000Z","384.6246","1.8676"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NZD","500","1/Day","896.4677","2019-09-24T00:00:00.000Z","480.0105","1.7929"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NZD","1000","1/Day","1748.1121","2021-06-01T00:00:00.000Z","975.0193","1.7481"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NZD","2000","1/Day","3316.9306","2021-06-01T00:00:00.000Z","1897.449","1.6585"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","NZD","5000","1/Day","7844.0926","2021-06-01T00:00:00.000Z","4729.6308","1.5688"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NZD","Pay-as-you-go","1 GB","4.4341","2019-09-24T00:00:00.000Z","0","4.4341"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NZD","100","1/Day","221.7046","2019-09-24T00:00:00.000Z","49.9999","2.2170"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NZD","200","1/Day","399.0682","2019-09-24T00:00:00.000Z","180.0037","1.9953"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NZD","300","1/Day","576.4318","2019-09-24T00:00:00.000Z","288.8948","1.9214"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NZD","400","1/Day","739.0152","2019-09-24T00:00:00.000Z","384.6233","1.8475"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NZD","500","1/Day","886.8182","2019-09-24T00:00:00.000Z","480.0099","1.7736"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NZD","1000","1/Day","1729.2955","2021-06-01T00:00:00.000Z","975.0200","1.7293"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NZD","2000","1/Day","3281.2274","2021-06-01T00:00:00.000Z","1897.4310","1.6406"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","NZD","5000","1/Day","7759.6594","2021-06-01T00:00:00.000Z","4729.7692","1.5519"
