"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","SEK","Pay-as-you-go","1 GB","28.9574","2019-09-24T00:00:00.000Z","0","28.9574"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","SEK","100","1/Day","1447.8684","2019-09-24T00:00:00.000Z","49.9999","14.4787"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","SEK","200","1/Day","2606.1631","2019-09-24T00:00:00.000Z","179.9998","13.0308"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","SEK","300","1/Day","3764.4578","2019-09-24T00:00:00.000Z","288.8892","12.5482"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","SEK","400","1/Day","4826.228","2019-09-24T00:00:00.000Z","384.6152","12.0656"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","SEK","500","1/Day","5791.4736","2019-09-24T00:00:00.000Z","479.9988","11.5829"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","SEK","1000","1/Day","11293.3735","2021-06-01T00:00:00.000Z","975.004","11.2934"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","SEK","2000","1/Day","21428.4523","2021-06-01T00:00:00.000Z","1897.4314","10.7142"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","SEK","5000","1/Day","50675.394","2021-06-01T00:00:00.000Z","4729.7413","10.1351"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","SEK","Pay-as-you-go","1 GB","28.7392","2019-09-24T00:00:00.000Z","0","28.7392"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","SEK","100","1/Day","1436.9595","2019-09-24T00:00:00.000Z","50.0000","14.3696"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","SEK","200","1/Day","2586.5271","2019-09-24T00:00:00.000Z","179.9999","12.9326"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","SEK","300","1/Day","3736.0947","2019-09-24T00:00:00.000Z","288.8897","12.4536"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","SEK","400","1/Day","4789.865","2019-09-24T00:00:00.000Z","384.6169","11.9747"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","SEK","500","1/Day","5747.838","2019-09-24T00:00:00.000Z","479.9985","11.4957"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","SEK","1000","1/Day","11208.2841","2021-06-01T00:00:00.000Z","974.9980","11.2083"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","SEK","2000","1/Day","21267.0006","2021-06-01T00:00:00.000Z","1897.4332","10.6335"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","SEK","5000","1/Day","50293.5825","2021-06-01T00:00:00.000Z","4729.7299","10.0587"
