"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","EUR","Pay-as-you-go","1 GB","2.6182","2019-09-24T00:00:00.000Z","0","2.6182"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","EUR","100","1/Day","130.9112","2019-09-24T00:00:00.000Z","50.0005","1.3091"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","EUR","200","1/Day","235.6401","2019-09-24T00:00:00.000Z","180.0016","1.1782"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","EUR","300","1/Day","340.369","2019-09-24T00:00:00.000Z","288.889","1.1346"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","EUR","400","1/Day","436.3705","2019-09-24T00:00:00.000Z","384.6029","1.0909"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","EUR","500","1/Day","523.6446","2019-09-24T00:00:00.000Z","480.0116","1.0473"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","EUR","1000","1/Day","1021.1071","2021-06-01T00:00:00.000Z","974.9901","1.0211"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","EUR","2000","1/Day","1937.4852","2021-06-01T00:00:00.000Z","1897.449","0.9687"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","EUR","5000","1/Day","4581.8906","2021-06-01T00:00:00.000Z","4729.9376","0.9164"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","EUR","Pay-as-you-go","1 GB","2.5482","2019-09-24T00:00:00.000Z","0","2.5482"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","EUR","100","1/Day","127.4121","2019-09-24T00:00:00.000Z","50.0008","1.2741"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","EUR","200","1/Day","229.3417","2019-09-24T00:00:00.000Z","180.0029","1.1467"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","EUR","300","1/Day","331.2714","2019-09-24T00:00:00.000Z","288.8911","1.1042"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","EUR","400","1/Day","424.7069","2019-09-24T00:00:00.000Z","384.6286","1.0618"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","EUR","500","1/Day","509.6482","2019-09-24T00:00:00.000Z","479.9851","1.0193"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","EUR","1000","1/Day","993.8141","2021-06-01T00:00:00.000Z","974.9967","0.9938"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","EUR","2000","1/Day","1885.6985","2021-06-01T00:00:00.000Z","1897.4628","0.9428"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","EUR","5000","1/Day","4459.422","2021-06-01T00:00:00.000Z","4729.9767","0.8919"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","EUR","Pay-as-you-go","1 GB","2.4992","2019-09-24T00:00:00.000Z","0","2.4992"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","EUR","100","1/Day","124.9604","2019-09-24T00:00:00.000Z","50.0002","1.2496"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","EUR","200","1/Day","224.9287","2019-09-24T00:00:00.000Z","180.0006","1.1246"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","EUR","300","1/Day","324.897","2019-09-24T00:00:00.000Z","288.9001","1.083"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","EUR","400","1/Day","416.5346","2019-09-24T00:00:00.000Z","384.6118","1.0413"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","EUR","500","1/Day","499.8415","2019-09-24T00:00:00.000Z","480.0168","0.9997"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","EUR","1000","1/Day","974.691","2021-06-01T00:00:00.000Z","974.9835","0.9747"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","EUR","2000","1/Day","1849.4137","2021-06-01T00:00:00.000Z","1897.4184","0.9247"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","EUR","5000","1/Day","4373.6134","2021-06-01T00:00:00.000Z","4729.7647","0.8747"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","EUR","Pay-as-you-go","1 GB","5.697","2023-07-01T00:00:00.000Z","0","5.697"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","EUR","100","1/Day","374.7351","2023-07-01T00:00:00.000Z","65.7776","3.7474"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","EUR","200","1/Day","693.7663","2023-07-01T00:00:00.000Z","185.1327","3.4688"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","EUR","300","1/Day","1012.7976","2023-07-01T00:00:00.000Z","291.9735","3.3760"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","EUR","400","1/Day","1313.2609","2023-07-01T00:00:00.000Z","388.9991","3.2832"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","EUR","500","1/Day","1601.4862","2023-07-01T00:00:00.000Z","487.7821","3.2030"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","EUR","1000","1/Day","3139.6725","2023-07-01T00:00:00.000Z","980.2287","3.1397"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","EUR","2000","1/Day","6076.7855","2023-07-01T00:00:00.000Z","1935.4669","3.0384"
"2023-07-02T06:08:00.652Z","Sentinel","westindia","EUR","5000","1/Day","14622.265","2023-07-01T00:00:00.000Z","4812.4885","2.9245"
