"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","INR","Pay-as-you-go","1 GB","228.3831","2019-09-24T00:00:00.000Z","0","228.3831"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","INR","100","1/Day","11419.155","2019-09-24T00:00:00.000Z","50","114.1916"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","INR","200","1/Day","20554.479","2019-09-24T00:00:00.000Z","179.9999","102.7724"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","INR","300","1/Day","29689.803","2019-09-24T00:00:00.000Z","288.8889","98.966"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","INR","400","1/Day","38063.85","2019-09-24T00:00:00.000Z","384.6154","95.1596"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","INR","500","1/Day","45676.62","2019-09-24T00:00:00.000Z","480.0001","91.3532"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","INR","1000","1/Day","89069.409","2021-06-01T00:00:00.000Z","975.0004","89.0694"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","INR","2000","1/Day","169003.494","2021-06-01T00:00:00.000Z","1897.4361","84.5017"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","INR","5000","1/Day","399670.425","2021-06-01T00:00:00.000Z","4729.7324","79.9341"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","INR","Pay-as-you-go","1 GB","227.2653","2019-09-24T00:00:00.000Z","0","227.2653"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","INR","100","1/Day","11363.265","2019-09-24T00:00:00.000Z","50","113.6326"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","INR","200","1/Day","20453.877","2019-09-24T00:00:00.000Z","180.0001","102.2694"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","INR","300","1/Day","29544.489","2019-09-24T00:00:00.000Z","288.8888","98.4816"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","INR","400","1/Day","37877.55","2019-09-24T00:00:00.000Z","384.6155","94.6939"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","INR","500","1/Day","45453.06","2019-09-24T00:00:00.000Z","479.9999","90.9061"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","INR","1000","1/Day","88633.467","2021-06-01T00:00:00.000Z","975.0002","88.6335"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","INR","2000","1/Day","168176.322","2021-06-01T00:00:00.000Z","1897.4352","84.0882"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","INR","5000","1/Day","397714.275","2021-06-01T00:00:00.000Z","4729.7275","79.5429"
