"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","RUB","Pay-as-you-go","1 GB","210.312","2019-09-24T00:00:00.000Z","0","210.312"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","RUB","100","1/Day","10515.6","2019-09-24T00:00:00.000Z","50","105.156"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","RUB","200","1/Day","18928.08","2019-09-24T00:00:00.000Z","180","94.6404"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","RUB","300","1/Day","27340.56","2019-09-24T00:00:00.000Z","288.8889","91.1352"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","RUB","400","1/Day","35052","2019-09-24T00:00:00.000Z","384.6154","87.63"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","RUB","500","1/Day","42062.4","2019-09-24T00:00:00.000Z","480","84.1248"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","RUB","1000","1/Day","82021.68","2021-06-01T00:00:00.000Z","975","82.0217"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","RUB","2000","1/Day","155630.88","2021-06-01T00:00:00.000Z","1897.4354","77.8154"
"2023-03-29T13:50:58.330Z","Sentinel","westindia","RUB","5000","1/Day","368046","2021-06-01T00:00:00.000Z","4729.7322","73.6092"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","RUB","Pay-as-you-go","1 GB","213.21","2019-09-24T00:00:00.000Z","0","213.21"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","RUB","100","1/Day","10660.5","2019-09-24T00:00:00.000Z","50","106.605"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","RUB","200","1/Day","19188.9","2019-09-24T00:00:00.000Z","180","95.9445"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","RUB","300","1/Day","27717.3","2019-09-24T00:00:00.000Z","288.8889","92.391"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","RUB","400","1/Day","35535","2019-09-24T00:00:00.000Z","384.6154","88.8375"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","RUB","500","1/Day","42642","2019-09-24T00:00:00.000Z","480","85.284"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","RUB","1000","1/Day","83151.9","2021-06-01T00:00:00.000Z","975","83.1519"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","RUB","2000","1/Day","157775.4","2021-06-01T00:00:00.000Z","1897.4359","78.8877"
"2023-04-12T11:28:34.468Z","Sentinel","westindia","RUB","5000","1/Day","373117.5","2021-06-01T00:00:00.000Z","4729.7297","74.6235"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","RUB","Pay-as-you-go","1 GB","228.39","2019-09-24T00:00:00.000Z","0","228.39"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","RUB","100","1/Day","11419.5","2019-09-24T00:00:00.000Z","50","114.195"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","RUB","200","1/Day","20555.1","2019-09-24T00:00:00.000Z","180","102.7755"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","RUB","300","1/Day","29690.7","2019-09-24T00:00:00.000Z","288.8889","98.969"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","RUB","400","1/Day","38065","2019-09-24T00:00:00.000Z","384.6154","95.1625"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","RUB","500","1/Day","45678","2019-09-24T00:00:00.000Z","480","91.356"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","RUB","1000","1/Day","89072.1","2021-06-01T00:00:00.000Z","975","89.0721"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","RUB","2000","1/Day","169008.6","2021-06-01T00:00:00.000Z","1897.4359","84.5043"
"2023-05-02T06:07:40.927Z","Sentinel","westindia","RUB","5000","1/Day","399682.5","2021-06-01T00:00:00.000Z","4729.7297","79.9365"
